ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260613_201148_L371;20260613_201148;13.06.2026;19:58:00;371;72;8198;13;U864Z11;Klecany,Klecánky;50.13732;14.45213
20260613_201148_L371;20260613_201148;13.06.2026;20:00:00;371;73;8294;11;U555Z2;Praha,Kobylisy;50.13583;14.45228
20260613_201148_L389;20260613_201148;13.06.2026;19:57:00;389;10;7753;11;U9229Z2;Chomutov,žel.st.;50.27282;13.98043
20260613_201148_L317;20260613_201148;13.06.2026;19:47:00;317;3;1179;23;U1702Z1;Mníšek p.Brdy,U Šibence;49.93023;14.34615
20260613_201148_L153;20260613_201148;13.06.2026;19:58:00;153;1;1909;13;U3233Z2P;U Zvonu;50.06861;14.3859
20260613_201549_L318;20260613_201549;13.06.2026;20:03:00;318;43;7907;10;U355Z2;Praha,Smíchovské nádraží;50.0435;14.40817
20260613_201549_L342;20260613_201549;13.06.2026;20:01:00;342;18;7681;14;U4416Z2;Slaný,žel.st.;50.18652;14.15135
20260613_201549_L371;20260613_201549;13.06.2026;20:02:00;371;72;8198;13;U2216Z1;Klecany,Klecánky;50.16654;14.45269
20260613_201549_L389;20260613_201549;13.06.2026;19:57:00;389;10;7753;12;U9229Z2;Chomutov,žel.st.;50.27412;13.95734
20260613_201549_L317;20260613_201549;13.06.2026;19:47:00;317;3;1179;25;U1702Z1;Mníšek p.Brdy,U Šibence;49.92494;14.338
20260613_201549_L153;20260613_201549;13.06.2026;19:58:00;153;1;1909;17;U3233Z2P;U Zvonu;50.06861;14.3859
20260613_201549_L760;20260613_201549;13.06.2026;20:05:00;760;97;8379;10;U31987Z1;Podbořany,aut.nádr.;50.22558;13.40662
20260613_201949_L153;20260613_201949;13.06.2026;19:58:00;153;1;1909;21;U3233Z2P;U Zvonu;50.06861;14.3859
20260613_201949_L371;20260613_201949;13.06.2026;20:06:00;371;72;8198;13;U2240Z1;Klecany,Klecánky;50.16853;14.4295
20260613_201949_L374;20260613_201949;13.06.2026;20:07:00;374;75;8005;12;U2257Z2;Praha,Kobylisy;50.20723;14.39759
20260613_201949_L389;20260613_201949;13.06.2026;20:04:00;389;10;7753;10;U9233Z2;Chomutov,žel.st.;50.29288;13.92256
20260613_201949_L318;20260613_201949;13.06.2026;20:06:00;318;43;7907;12;U337Z4;Praha,Smíchovské nádraží;50.05911;14.40976
20260613_201949_L342;20260613_201949;13.06.2026;20:06:00;342;18;7681;13;U4413Z2;Slaný,žel.st.;50.17026;14.11232
20260613_202349_L153;20260613_202349;13.06.2026;19:58:00;153;1;1909;22;U3233Z2P;U Zvonu;50.07035;14.3848
20260613_202349_L317;20260613_202349;13.06.2026;20:12:00;317;5;7951;10;U1705Z2;Praha,Smíchovské nádraží;49.91476;14.33746
20260613_202349_L342;20260613_202349;13.06.2026;20:10:00;342;18;7681;13;U4806Z1;Slaný,žel.st.;50.18883;14.11039
20260613_202349_L371;20260613_202349;13.06.2026;20:09:00;371;72;8198;13;U2241Z1;Klecany,Klecánky;50.18163;14.42651
20260613_202349_L374;20260613_202349;13.06.2026;20:11:00;374;75;8005;12;U2253Z2;Praha,Kobylisy;50.19519;14.39873
20260613_202349_L389;20260613_202349;13.06.2026;20:13:00;389;10;7753;11;U4851Z1;Chomutov,žel.st.;50.30895;13.88556
20260613_202750_L342;20260613_202750;13.06.2026;20:12:00;342;18;7681;13;U4771Z1;Slaný,žel.st.;50.20797;14.12043
20260613_202750_L371;20260613_202750;13.06.2026;20:12:00;371;72;8198;13;U2325Z1;Klecany,Klecánky;50.17754;14.41846
20260613_202750_L317;20260613_202750;13.06.2026;20:12:00;317;5;7951;14;U1705Z2;Praha,Smíchovské nádraží;49.91642;14.33749
20260613_202750_L400;20260613_202750;13.06.2026;20:17:00;400;51;1089;10;U6073Z2;Praha,Střížkov;50.47394;14.47499
20260613_202750_L389;20260613_202750;13.06.2026;20:17:00;389;10;7753;10;U4853Z1;Chomutov,žel.st.;50.33179;13.84069
20260613_202750_L374;20260613_202750;13.06.2026;20:15:00;374;75;8005;11;U2251Z1;Praha,Kobylisy;50.18641;14.38969
20260613_203150_L317;20260613_203150;13.06.2026;20:12:00;317;5;7951;18;U1705Z2;Praha,Smíchovské nádraží;49.91789;14.33725
20260613_203150_L318;20260613_203150;13.06.2026;20:17:00;318;42;7914;13;U1702Z1;Jíloviště;49.92944;14.34264
20260613_203150_L395;20260613_203150;13.06.2026;20:17:00;395;41;9922;15;U337Z3;Příbram,Drkolnov;50.05004;14.41063
20260613_203150_L389;20260613_203150;13.06.2026;20:18:00;389;10;7753;12;U32496Z1;Chomutov,žel.st.;50.35011;13.81198
20260613_203150_L395;20260613_203150;13.06.2026;20:20:00;395;34;9874;11;U9747Z2;Praha,Smíchovské nádraží;49.67551;13.98529
20260613_203150_L318;20260613_203150;13.06.2026;20:20:00;318;4;1161;12;U458Z7;Jíloviště;50.06235;14.40934
20260613_203150_L320;20260613_203150;13.06.2026;20:17:00;320;7;7957;13;U1702Z1;Mníšek p.Brdy,náměstí;49.92991;14.34518
20260613_203150_L400;20260613_203150;13.06.2026;20:18:00;400;51;1089;10;U6072Z2;Praha,Střížkov;50.44613;14.4726
20260613_203150_L374;20260613_203150;13.06.2026;20:20:00;374;75;8005;11;U2241Z2;Praha,Kobylisy;50.17664;14.41991
20260613_203551_L342;20260613_203551;13.06.2026;20:19:00;342;18;7681;16;U4773Z3;Slaný,žel.st.;50.21497;14.12749
20260613_203551_L400;20260613_203551;13.06.2026;20:21:00;400;51;1089;14;U6070Z2;Praha,Střížkov;50.43671;14.47164
20260613_203551_L300;20260613_203551;13.06.2026;20:25:00;300;3;8966;10;U4145Z2;Praha,Nádraží Veleslavín;50.16811;14.05448
20260613_203551_L317;20260613_203551;13.06.2026;20:12:00;317;5;7951;21;U1705Z2;Praha,Smíchovské nádraží;49.91914;14.33688
20260613_203551_L318;20260613_203551;13.06.2026;20:22:00;318;4;1161;13;U458Z11;Jíloviště;50.06012;14.40939
20260613_203551_L395;20260613_203551;13.06.2026;20:20:00;395;34;9874;15;U9747Z2;Praha,Smíchovské nádraží;49.67514;13.98459
20260613_203551_L374;20260613_203551;13.06.2026;20:24:00;374;75;8005;12;U2239Z2;Praha,Kobylisy;50.16768;14.44051
20260613_203551_L320;20260613_203551;13.06.2026;20:17:00;320;7;7957;16;U1702Z1;Mníšek p.Brdy,náměstí;49.92481;14.33788
20260613_203951_L428;20260613_203951;13.06.2026;20:28:00;428;17;7211;11;U337Z4;Praha,Smíchovské nádraží;50.0511;14.40973
20260613_203951_L317;20260613_203951;13.06.2026;20:12:00;317;5;7951;25;U1705Z2;Praha,Smíchovské nádraží;49.92397;14.3365
20260613_203951_L389;20260613_203951;13.06.2026;20:27:00;389;10;7753;13;U4857Z1;Chomutov,žel.st.;50.3555;13.79585
20260613_203951_L318;20260613_203951;13.06.2026;20:24:00;318;4;1161;15;U337Z3;Jíloviště;50.04838;14.40956
20260613_203951_L374;20260613_203951;13.06.2026;20:27:00;374;75;8005;11;U2264Z2;Praha,Kobylisy;50.1493;14.44996
20260613_203951_L395;20260613_203951;13.06.2026;20:27:00;395;34;9874;12;U9751Z2;Praha,Smíchovské nádraží;49.67514;14.00058
20260613_203951_L400;20260613_203951;13.06.2026;20:24:00;400;51;1089;15;U6060Z2;Praha,Střížkov;50.42019;14.4629
20260613_203951_L342;20260613_203951;13.06.2026;20:26:00;342;18;7681;14;U4777Z15;Slaný,žel.st.;50.22832;14.08913
20260613_203951_L320;20260613_203951;13.06.2026;20:24:00;320;7;7957;16;U1706Z1;Mníšek p.Brdy,náměstí;49.89801;14.31904
20260613_204351_L134;20260613_204351;13.06.2026;20:30:00;134;4;4189;13;U797Z2P;Podolská vodárna;50.04364;14.42186
20260613_204351_L374;20260613_204351;13.06.2026;20:31:00;374;75;8005;10;U864Z9;Praha,Kobylisy;50.12421;14.45217
20260613_204351_L342;20260613_204351;13.06.2026;20:28:00;342;18;7681;15;U4786Z1;Slaný,žel.st.;50.23199;14.08267
20260613_204351_L389;20260613_204351;13.06.2026;20:30:00;389;10;7753;13;U32191Z1;Chomutov,žel.st.;50.35611;13.77342
20260613_204351_L136;20260613_204351;13.06.2026;20:33:00;136;4;5137;11;U763Z1P;Sídliště Čakovice;50.09828;14.48132
20260613_204351_L318;20260613_204351;13.06.2026;20:27:00;318;4;1161;16;U355Z1;Jíloviště;50.01798;14.39398
20260613_204351_L320;20260613_204351;13.06.2026;20:28:00;320;7;7957;15;U2122Z1;Mníšek p.Brdy,náměstí;49.89019;14.28986
20260613_204351_L395;20260613_204351;13.06.2026;20:30:00;395;34;9874;11;U9734Z2;Praha,Smíchovské nádraží;49.68516;14.00711
20260613_204351_L400;20260613_204351;13.06.2026;20:27:00;400;51;1089;14;U3316Z4;Praha,Střížkov;50.39576;14.46003
20260613_204752_L395;20260613_204752;13.06.2026;20:34:00;395;34;9874;13;U3287Z13;Praha,Smíchovské nádraží;49.69168;14.00301
20260613_204752_L136;20260613_204752;13.06.2026;20:37:00;136;4;5137;10;U225Z2P;Sídliště Čakovice;50.09942;14.49589
20260613_204752_L400;20260613_204752;13.06.2026;20:34:00;400;58;1084;11;U31361Z1;Rumburk,žel.st.;50.77049;14.53325
20260613_204752_L400;20260613_204752;13.06.2026;20:36:00;400;56;1091;10;U6077Z1;Nový Bor,aut.nádr.;50.49242;14.48502
20260613_204752_L389;20260613_204752;13.06.2026;20:35:00;389;10;7753;12;U32416Z1;Chomutov,žel.st.;50.35162;13.72617
20260613_204752_L134;20260613_204752;13.06.2026;20:30:00;134;4;4189;18;U797Z2P;Podolská vodárna;50.04364;14.4219
20260613_205152_L389;20260613_205152;13.06.2026;20:39:00;389;10;7753;13;U32414Z1;Chomutov,žel.st.;50.35928;13.69994
20260613_205152_L136;20260613_205152;13.06.2026;20:41:00;136;4;5137;11;U474Z5P;Sídliště Čakovice;50.11032;14.50219
20260613_205152_L320;20260613_205152;13.06.2026;20:40:00;320;2;7961;10;U1706Z2;Praha,Smíchovské nádraží;49.8995;14.32274
20260613_205152_L395;20260613_205152;13.06.2026;20:40:00;395;34;9874;12;U9699Z2;Praha,Smíchovské nádraží;49.69006;14.0254
20260613_205552_L136;20260613_205552;13.06.2026;20:45:00;136;4;5137;11;U603Z1P;Sídliště Čakovice;50.11869;14.49955
20260613_205552_L317;20260613_205552;13.06.2026;20:40:00;317;6;1176;11;U315Z1;Dobříš,nám.;49.95235;14.37544
20260613_205552_L320;20260613_205552;13.06.2026;20:40:00;320;2;7961;14;U1706Z2;Praha,Smíchovské nádraží;49.90135;14.32577
20260613_205552_L389;20260613_205552;13.06.2026;20:41:00;389;10;7753;14;U32413Z1;Chomutov,žel.st.;50.36403;13.68047
20260613_205552_L395;20260613_205552;13.06.2026;20:43:00;395;34;9874;12;U9647Z2;Praha,Smíchovské nádraží;49.70223;14.06319
20260613_205552_L400;20260613_205552;13.06.2026;20:42:00;400;51;1089;12;U1792Z1;Praha,Střížkov;50.33809;14.49327
20260613_205552_L627;20260613_205552;13.06.2026;20:46:00;627;6;8972;10;U4836Z1;Smečno;50.2358;14.0743
20260613_205952_L354;20260613_205952;13.06.2026;20:45:00;354;84;8268;13;U897Z6;Nehvizdy,Mochovská;50.10937;14.58228
20260613_205952_L136;20260613_205952;13.06.2026;20:49:00;136;4;5137;10;U1000Z12P;Sídliště Čakovice;50.12512;14.51671
20260613_205952_L320;20260613_205952;13.06.2026;20:40:00;320;2;7961;18;U1706Z2;Praha,Smíchovské nádraží;49.90184;14.32652
20260613_205952_L395;20260613_205952;13.06.2026;20:46:00;395;34;9874;12;U9646Z2;Praha,Smíchovské nádraží;49.71509;14.10464
20260613_210353_L136;20260613_210353;13.06.2026;20:52:00;136;4;5137;11;U771Z1P;Sídliště Čakovice;50.13485;14.50584
20260613_210353_L320;20260613_210353;13.06.2026;20:40:00;320;2;7961;22;U1706Z2;Praha,Smíchovské nádraží;49.9028;14.32787
20260613_210353_L354;20260613_210353;13.06.2026;20:45:00;354;84;8268;15;U897Z6;Nehvizdy,Mochovská;50.10937;14.58228
20260613_210753_L136;20260613_210753;13.06.2026;20:58:00;136;4;5137;10;U451Z1P;Sídliště Čakovice;50.15083;14.51438
20260613_210753_L320;20260613_210753;13.06.2026;20:40:00;320;2;7961;26;U1706Z2;Praha,Smíchovské nádraží;49.90423;14.32972
20260613_210753_L354;20260613_210753;13.06.2026;20:45:00;354;84;8268;21;U897Z6;Nehvizdy,Mochovská;50.10937;14.58228
20260613_211154_L320;20260613_211154;13.06.2026;20:40:00;320;2;7961;29;U1706Z2;Praha,Smíchovské nádraží;49.90524;14.33107
20260613_211554_L395;20260613_211554;13.06.2026;20:48:00;395;41;9922;24;U2860Z1;Příbram,Drkolnov;49.78426;14.1705
20260613_211554_L407;20260613_211554;13.06.2026;20:40:00;407;16;7530;34;U31734Z1;Písek,aut.nádr.;49.41963;14.03519
20260613_211554_L389;20260613_211554;13.06.2026;21:01:00;389;10;7753;14;U32408Z1;Chomutov,žel.st.;50.46154;13.41059
20260613_211554_L320;20260613_211554;13.06.2026;20:42:00;320;2;7961;32;U1705Z2;Praha,Smíchovské nádraží;49.906;14.33216
20260613_211554_L416;20260613_211554;13.06.2026;21:03:00;416;18;7209;11;U337Z4;Praha,Smíchovské nádraží;50.05996;14.40959
20260613_211554_L395;20260613_211554;13.06.2026;21:05:00;395;39;9857;10;U1843Z1;Příbram,Březové Hory;49.79342;14.18874
20260613_211554_L395;20260613_211554;13.06.2026;21:05:00;395;34;9874;10;U1977Z2;Praha,Smíchovské nádraží;49.79964;14.1965
20260613_211954_L320;20260613_211954;13.06.2026;20:42:00;320;2;7961;36;U1705Z2;Praha,Smíchovské nádraží;49.90713;14.33342
20260613_212356_L395;20260613_212356;13.06.2026;21:14:00;395;39;9857;10;U9621Z1;Příbram,Březové Hory;49.77098;14.16651
20260613_212356_L395;20260613_212356;13.06.2026;20:54:00;395;41;9922;24;U9621Z1;Příbram,Drkolnov;49.71336;14.10118
20260613_212356_L407;20260613_212356;13.06.2026;20:49:00;407;16;7530;34;U31805Z1;Písek,aut.nádr.;49.3469;14.05579
20260613_212356_L416;20260613_212356;13.06.2026;20:41:00;416;19;7210;42;U7616Z1;Sušice,nábřeží;49.56195;14.07856
20260613_212356_L317;20260613_212356;13.06.2026;21:10:00;317;3;1179;12;U1706Z2;Praha,Smíchovské nádraží;49.90274;14.3277
20260613_212356_L446;20260613_212356;13.06.2026;21:10:00;446;80;1104;14;U1712Z3;Kytín,náves;49.84084;14.24638
20260613_212356_L320;20260613_212356;13.06.2026;20:42:00;320;2;7961;39;U1705Z2;Praha,Smíchovské nádraží;49.90879;14.335
20260613_212757_L400;20260613_212757;13.06.2026;21:16:00;400;52;1081;10;U6077Z2;Praha,Střížkov;50.48514;14.48394
20260613_212757_L317;20260613_212757;13.06.2026;21:10:00;317;3;1179;16;U1706Z2;Praha,Smíchovské nádraží;49.90411;14.32953
20260613_212757_L446;20260613_212757;13.06.2026;21:10:00;446;80;1104;18;U1712Z3;Kytín,náves;49.84084;14.24638
20260613_212757_L320;20260613_212757;13.06.2026;20:42:00;320;2;7961;45;U1705Z2;Praha,Smíchovské nádraží;49.91071;14.33627
20260613_213157_L317;20260613_213157;13.06.2026;21:10:00;317;3;1179;19;U1706Z2;Praha,Smíchovské nádraží;49.90538;14.33124
20260613_213157_L320;20260613_213157;13.06.2026;20:42:00;320;2;7961;49;U1705Z2;Praha,Smíchovské nádraží;49.91253;14.33705
20260613_213157_L380;20260613_213157;13.06.2026;21:18:00;380;4;9984;12;U4965Z1;Králův Dvůr,Počaply,Obchodní centrum;49.94992;14.03883
20260613_213157_L395;20260613_213157;13.06.2026;21:21:00;395;39;9857;10;U9646Z1;Příbram,Březové Hory;49.70494;14.08424
20260613_213157_L400;20260613_213157;13.06.2026;21:16:00;400;52;1081;15;U6077Z2;Praha,Střížkov;50.48058;14.48447
20260613_213157_L446;20260613_213157;13.06.2026;21:10:00;446;80;1104;22;U1712Z3;Kytín,náves;49.84084;14.24638
20260613_213557_L300;20260613_213557;13.06.2026;21:26:00;300;6;8972;10;U4794Z2;Praha,Nádraží Veleslavín;50.16673;14.0533
20260613_213557_L380;20260613_213557;13.06.2026;21:22:00;380;4;9984;13;U4979Z2;Králův Dvůr,Počaply,Obchodní centrum;49.93866;14.02055
20260613_213557_L446;20260613_213557;13.06.2026;21:10:00;446;80;1104;26;U1712Z3;Kytín,náves;49.84077;14.24636
20260613_213958_L446;20260613_213958;13.06.2026;21:10:00;446;80;1104;30;U1712Z3;Kytín,náves;49.84078;14.24636
20260613_214358_L317;20260613_214358;13.06.2026;21:12:00;317;3;1179;30;U1705Z2;Praha,Smíchovské nádraží;49.90894;14.3351
20260613_214358_L395;20260613_214358;13.06.2026;21:30:00;395;42;9873;13;U9747Z2;Praha,Smíchovské nádraží;49.6753;13.98452
20260613_214358_L395;20260613_214358;13.06.2026;21:34:00;395;39;9857;10;U9730Z1;Příbram,Březové Hory;49.68544;14.0066
20260613_214358_L400;20260613_214358;13.06.2026;21:24:00;400;52;1081;18;U6060Z2;Praha,Střížkov;50.41148;14.45797
20260613_214358_L461;20260613_214358;13.06.2026;21:24:00;461;23;1602;19;U2209Z1;Strančice,žel.st.;49.94843;14.67796
20260613_214758_L395;20260613_214758;13.06.2026;21:37:00;395;39;9857;10;U9751Z1;Příbram,Březové Hory;49.67548;14.00092
20260613_214758_L317;20260613_214758;13.06.2026;21:12:00;317;3;1179;35;U1705Z2;Praha,Smíchovské nádraží;49.91095;14.33637
20260613_214758_L395;20260613_214758;13.06.2026;21:30:00;395;42;9873;17;U9747Z2;Praha,Smíchovské nádraží;49.6753;13.98452
20260613_214758_L400;20260613_214758;13.06.2026;21:34:00;400;59;1083;13;U6073Z1;Varnsdorf,aut.nádr.;50.47477;14.47669
20260613_215158_L317;20260613_215158;13.06.2026;21:12:00;317;3;1179;37;U1705Z2;Praha,Smíchovské nádraží;49.91199;14.33684
20260613_215158_L395;20260613_215158;13.06.2026;21:30:00;395;42;9873;21;U9747Z2;Praha,Smíchovské nádraží;49.6753;13.98452
20260613_215158_L395;20260613_215158;13.06.2026;21:40:00;395;39;9857;11;U9754Z2;Příbram,Březové Hory;49.67412;13.99053
20260613_215158_L400;20260613_215158;13.06.2026;21:34:00;400;59;1083;17;U6073Z1;Varnsdorf,aut.nádr.;50.47678;14.48079
20260613_215158_L650;20260613_215158;13.06.2026;21:38:00;650;91;12521;11;U31427Z1;Mšené-lázně,U Kapličky;50.40676;14.14378
20260613_215559_L320;20260613_215559;13.06.2026;21:42:00;320;7;7957;12;U1705Z2;Praha,Smíchovské nádraží;49.90622;14.33234
20260613_215559_L395;20260613_215559;13.06.2026;21:30:00;395;42;9873;25;U9747Z2;Praha,Smíchovské nádraží;49.6753;13.98452
20260613_215559_L395;20260613_215559;13.06.2026;21:42:00;395;39;9857;12;U9747Z1;Příbram,Březové Hory;49.67784;13.98447
20260613_215959_L317;20260613_215959;13.06.2026;21:47:00;317;2;7961;10;U1702Z1;Mníšek p.Brdy,U Šibence;49.92794;14.34396
20260613_215959_L320;20260613_215959;13.06.2026;21:42:00;320;7;7957;17;U1705Z2;Praha,Smíchovské nádraží;49.90713;14.33342
20260613_215959_L395;20260613_215959;13.06.2026;21:30:00;395;42;9873;29;U9747Z2;Praha,Smíchovské nádraží;49.6753;13.98452
20260613_215959_L400;20260613_215959;13.06.2026;21:42:00;400;52;1081;17;U1792Z1;Praha,Střížkov;50.34137;14.49034
20260613_215959_L400;20260613_215959;13.06.2026;21:43:00;400;59;1083;16;U31048Z1;Varnsdorf,aut.nádr.;50.52137;14.50981
20260613_220359_L320;20260613_220359;13.06.2026;21:42:00;320;7;7957;21;U1705Z2;Praha,Smíchovské nádraží;49.90891;14.33505
20260613_220359_L590;20260613_220359;13.06.2026;21:52:00;590;25;7704;12;U9269Z2;Vraný;50.23436;14.08752
20260613_220800_L320;20260613_220800;13.06.2026;21:42:00;320;7;7957;25;U1705Z2;Praha,Smíchovské nádraží;49.90996;14.33585
20260613_220800_L383;20260613_220800;13.06.2026;21:57:00;383;18;9180;10;U2384Z2;Praha,Háje;49.9783;14.73185
20260613_220800_L400;20260613_220800;13.06.2026;21:52:00;400;59;1083;13;U31046Z4;Varnsdorf,aut.nádr.;50.56053;14.54134
20260613_220800_L590;20260613_220800;13.06.2026;21:57:00;590;25;7704;11;U9266Z2;Vraný;50.25335;14.11594
