ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260619_115259_L495;20260619_115259;19.06.2026;11:13:00;495;5;9460;38;U7779Z1;Nepomuk,sídliště;49.64345;13.83743
20260619_115259_L724;20260619_115259;19.06.2026;11:36:00;724;65;9513;15;U3256Z1;Libáň,aut.st.;50.41067;14.92441
20260619_115259_L805;20260619_115259;19.06.2026;11:40:00;805;18;7636;10;U7307Z2;Zruč n.Sáz.,Sázavan;49.87723;15.24273
20260619_115259_L136;20260619_115259;19.06.2026;11:40:00;136;7;5097;11;U1074Z4P;Jižní Město;50.09299;14.47193
20260619_115259_L372;20260619_115259;19.06.2026;11:41:00;372;2;8081;11;U2218Z2;Praha,Kobylisy;50.20097;14.43483
20260619_115259_L725;20260619_115259;19.06.2026;11:34:00;725;67;9760;18;U31718Z1;Markvartice,pošta;50.43373;15.1803
20260619_115259_L381;20260619_115259;19.06.2026;11:40:00;381;3;1678;11;U2480Z7;Čáslav,obchodní centrum;49.95174;15.27328
20260619_115259_L395;20260619_115259;19.06.2026;11:42:00;395;35;9907;11;U9754Z2;Příbram,Drkolnov;49.67341;13.99064
20260619_115259_L550;20260619_115259;19.06.2026;11:42:00;550;76;7846;10;U6758Z1;Vlašim,žel.st.;49.69226;14.894
20260619_115259_L395;20260619_115259;19.06.2026;11:40:00;395;3;9588;11;U1851Z4;Praha,Smíchovské nádraží;49.78706;14.17419
20260619_115259_L401;20260619_115259;19.06.2026;11:39:00;401;61;7775;13;U4554Z2;Praha,Roztyly;49.75604;14.67335
20260619_115259_L406;20260619_115259;19.06.2026;11:40:00;406;28;7927;13;U7609Z1;Vlašim,žel.st.;49.73517;14.8219
20260619_115259_L406;20260619_115259;19.06.2026;11:41:00;406;13;7943;12;U5794Z1;Čechtice;49.68771;14.92916
20260619_115259_L770;20260619_115259;19.06.2026;11:39:00;770;42;7918;13;U9945Z1;Uhlířské Janovice,nám.;49.86772;14.95675
20260619_115259_L555;20260619_115259;19.06.2026;11:41:00;555;9;8826;11;U9100Z1;Kladno,autobusové nádraží;50.05933;13.99663
20260619_115259_L460;20260619_115259;19.06.2026;11:39:00;460;67;1634;14;U4982Z1;Bečváry,Poďousy;50.0107;15.04744
20260619_115259_L821;20260619_115259;19.06.2026;11:40:00;821;51;1614;11;U4992Z1;Kolín,nádraží;50.00741;15.13635
20260619_115259_L307;20260619_115259;19.06.2026;11:39:00;307;12;8951;14;U1683Z1;Kladno,autobusové nádraží;50.0638;14.15462
20260619_115259_L380;20260619_115259;19.06.2026;11:42:00;380;1;9984;11;U1648Z1;Králův Dvůr,Počaply,Obchodní centrum;50.02996;14.22091
20260619_115259_L410;20260619_115259;19.06.2026;11:41:00;410;14;11651;10;U31047Z1;Doksy,žel.st.;50.52835;14.521
20260619_115259_L405;20260619_115259;19.06.2026;11:41:00;405;63;1432;11;U31028Z1;Špindlerův Mlýn,aut.st.;50.65123;15.60523
20260619_115259_L428;20260619_115259;19.06.2026;11:40:00;428;10;7232;11;U31734Z1;Strakonice,aut.nádr.;49.41916;14.03521
20260619_115700_L136;20260619_115700;19.06.2026;11:42:00;136;6;6780;14;U518Z3P;Jižní Město;50.07586;14.45908
20260619_115700_L136;20260619_115700;19.06.2026;11:40:00;136;7;5097;14;U1074Z4P;Jižní Město;50.09186;14.46898
20260619_115700_L183;20260619_115700;19.06.2026;11:47:00;183;4;5043;10;U552Z1P;Háje;50.06927;14.53704
20260619_115700_L210;20260619_115700;19.06.2026;11:44:00;210;1;1700;11;U4105Z2P;Blatov sever;50.08285;14.64813
20260619_115700_L243;20260619_115700;19.06.2026;11:43:00;243;1;1109;12;U6020Z1P;Radotínská lávka;49.97682;14.36793
20260619_115700_L805;20260619_115700;19.06.2026;11:44:00;805;18;7636;11;U9432Z1;Zruč n.Sáz.,Sázavan;49.86806;15.24323
20260619_115700_L821;20260619_115700;19.06.2026;11:44:00;821;51;1614;10;U4993Z1;Kolín,nádraží;50.0175;15.16969
20260619_115700_L315;20260619_115700;19.06.2026;11:46:00;315;8;1863;10;U3256Z1;Praha,Černý Most;50.41093;14.9197
20260619_115700_L322;20260619_115700;19.06.2026;11:47:00;322;12;8797;10;U85Z1;Praha,Nádraží Veleslavín;50.09269;14.32325
20260619_115700_L332;20260619_115700;19.06.2026;11:45:00;332;1;9171;10;U4861Z1;Neveklov;49.98754;14.49274
20260619_115700_L372;20260619_115700;19.06.2026;11:44:00;372;2;8081;12;U2217Z2;Praha,Kobylisy;50.17888;14.44221
20260619_115700_L375;20260619_115700;19.06.2026;11:45:00;375;6;1504;11;U3001Z2;Brandýs n.L.-St.Bol.,Žel.st.;50.20478;14.69074
20260619_115700_L380;20260619_115700;19.06.2026;11:46:00;380;1;9984;10;U1674Z1;Králův Dvůr,Počaply,Obchodní centrum;50.02026;14.20959
20260619_115700_L381;20260619_115700;19.06.2026;11:45:00;381;3;1678;12;U2482Z1;Čáslav,obchodní centrum;49.95703;15.28033
20260619_115700_L385;20260619_115700;19.06.2026;11:45:00;385;29;1622;10;U2006Z1;Mukařov;49.98986;14.72054
20260619_115700_L395;20260619_115700;19.06.2026;11:45:00;395;3;9588;12;U1843Z2;Praha,Smíchovské nádraží;49.79586;14.19179
20260619_115700_L401;20260619_115700;19.06.2026;11:43:00;401;61;7775;14;U4521Z2;Praha,Roztyly;49.77684;14.6804
20260619_115700_L405;20260619_115700;19.06.2026;11:44:00;405;63;1432;11;U31030Z1;Špindlerův Mlýn,aut.st.;50.67765;15.59602
20260619_115700_L406;20260619_115700;19.06.2026;11:44:00;406;28;7927;12;U5797Z1;Vlašim,žel.st.;49.7136;14.86479
20260619_115700_L406;20260619_115700;19.06.2026;11:43:00;406;13;7943;11;U9393Z1;Čechtice;49.67109;14.97066
20260619_115700_L428;20260619_115700;19.06.2026;11:45:00;428;10;7232;12;U32638Z1;Strakonice,aut.nádr.;49.37478;14.05169
20260619_115700_L460;20260619_115700;19.06.2026;11:44:00;460;67;1634;11;U5000Z1;Bečváry,Poďousy;49.99798;15.08985
20260619_115700_L488;20260619_115700;19.06.2026;11:47:00;488;8;9770;10;U7887Z1;Chraštice;49.65985;14.01643
20260619_115700_L495;20260619_115700;19.06.2026;11:13:00;495;5;9460;42;U7779Z1;Nepomuk,sídliště;49.64345;13.83743
20260619_115700_L555;20260619_115700;19.06.2026;11:44:00;555;9;8826;10;U4212Z3;Kladno,autobusové nádraží;50.08272;14.01417
20260619_115700_L724;20260619_115700;19.06.2026;11:36:00;724;65;9513;19;U3256Z1;Libáň,aut.st.;50.41057;14.92631
20260619_115700_L770;20260619_115700;19.06.2026;11:45:00;770;42;7918;11;U2162Z1;Uhlířské Janovice,nám.;49.88101;14.98376
20260619_115700_L787;20260619_115700;19.06.2026;11:47:00;787;6;7551;10;U7152Z2;Uhlířské Janovice,nám.;49.7774;15.09414
20260619_120101_L136;20260619_120101;19.06.2026;11:47:00;136;6;6780;13;U29Z1P;Jižní Město;50.07256;14.47045
20260619_120101_L805;20260619_120101;19.06.2026;11:48:00;805;18;7636;11;U7311Z1;Zruč n.Sáz.,Sázavan;49.84927;15.25155
20260619_120101_L332;20260619_120101;19.06.2026;11:49:00;332;1;9171;11;U1331Z1;Neveklov;49.97358;14.50238
20260619_120101_L337;20260619_120101;19.06.2026;11:47:00;337;25;9361;10;U1391Z1;Benešov,Terminál;49.81192;14.68181
20260619_120101_L372;20260619_120101;19.06.2026;11:47:00;372;2;8081;13;U2216Z2;Praha,Kobylisy;50.16582;14.45281
20260619_120101_L380;20260619_120101;19.06.2026;11:50:00;380;1;9984;11;U2322Z1;Králův Dvůr,Počaply,Obchodní centrum;50.01551;14.19763
20260619_120101_L381;20260619_120101;19.06.2026;11:48:00;381;3;1678;12;U6692Z1;Čáslav,obchodní centrum;49.96292;15.29644
20260619_120101_L385;20260619_120101;19.06.2026;11:47:00;385;29;1622;13;U2007Z1;Mukařov;49.98999;14.72601
20260619_120101_L389;20260619_120101;19.06.2026;11:51:00;389;12;7761;10;U4860Z1;Chomutov,žel.st.;50.2505;14.06168
20260619_120101_L405;20260619_120101;19.06.2026;11:48:00;405;63;1432;11;U31032Z1;Špindlerův Mlýn,aut.st.;50.69665;15.58454
20260619_120101_L406;20260619_120101;19.06.2026;11:49:00;406;28;7927;11;U5786Z2;Vlašim,žel.st.;49.70988;14.89757
20260619_120101_L406;20260619_120101;19.06.2026;11:49:00;406;13;7943;12;U7035Z1;Čechtice;49.64637;15.01565
20260619_120101_L428;20260619_120101;19.06.2026;11:49:00;428;10;7232;12;U31805Z1;Strakonice,aut.nádr.;49.3494;14.04934
20260619_120101_L488;20260619_120101;19.06.2026;11:50:00;488;8;9770;10;U7730Z1;Chraštice;49.63865;14.03941
20260619_120101_L495;20260619_120101;19.06.2026;11:13:00;495;5;9460;46;U7779Z1;Nepomuk,sídliště;49.64345;13.83743
20260619_120101_L555;20260619_120101;19.06.2026;11:51:00;555;9;8826;10;U3358Z1;Kladno,autobusové nádraží;50.1026;14.00567
20260619_120101_L641;20260619_120101;19.06.2026;11:48:00;641;16;9447;12;U9856Z2;Hořovice,nemocnice;49.8673;13.93043
20260619_120101_L770;20260619_120101;19.06.2026;11:51:00;770;42;7918;10;U2176Z1;Uhlířské Janovice,nám.;49.87793;15.03173
20260619_120101_L787;20260619_120101;19.06.2026;11:47:00;787;6;7551;10;U7152Z2;Uhlířské Janovice,nám.;49.78953;15.09848
20260619_120501_L641;20260619_120501;19.06.2026;11:55:00;641;17;9449;10;U9617Z1;Beroun,autobusové nádraží;49.83688;13.90328
20260619_120501_L641;20260619_120501;19.06.2026;11:52:00;641;16;9447;11;U9860Z2;Hořovice,nemocnice;49.84603;13.90986
20260619_120501_L372;20260619_120501;19.06.2026;11:50:00;372;2;8081;14;U92Z2;Praha,Kobylisy;50.14291;14.45098
20260619_120501_L488;20260619_120501;19.06.2026;11:54:00;488;8;9770;10;U7719Z1;Chraštice;49.62837;14.04487
20260619_120501_L402;20260619_120501;19.06.2026;11:54:00;402;4;7672;10;U7093Z1;Čáslav,aut.st.;49.7843;15.17696
20260619_120501_L499;20260619_120501;19.06.2026;11:52:00;499;13;8698;12;U3256Z1;Nymburk,hl.nádr.;50.41084;14.92215
20260619_120501_L385;20260619_120501;19.06.2026;11:47:00;385;29;1622;17;U2007Z1;Mukařov;49.98983;14.7309
20260619_120501_L377;20260619_120501;19.06.2026;11:55:00;377;21;1247;10;U771Z2;Praha,Letňany;50.13439;14.50586
20260619_120501_L805;20260619_120501;19.06.2026;11:54:00;805;18;7636;10;U7095Z2;Zruč n.Sáz.,Sázavan;49.82528;15.24484
20260619_120501_L405;20260619_120501;19.06.2026;11:52:00;405;61;1417;10;U31000Z2;Praha,Černý Most;50.46019;15.15538
20260619_120501_L405;20260619_120501;19.06.2026;11:52:00;405;63;1432;11;U31034Z1;Špindlerův Mlýn,aut.st.;50.72144;15.58847
20260619_120501_L428;20260619_120501;19.06.2026;11:51:00;428;10;7232;12;U32467Z1;Strakonice,aut.nádr.;49.31575;14.02291
20260619_120501_L639;20260619_120501;19.06.2026;11:54:00;639;8;9586;10;U6504Z1;Dobříš,nám.;49.81336;14.09049
20260619_120501_L821;20260619_120501;19.06.2026;11:53:00;821;51;1614;10;U4998Z1;Kolín,nádraží;50.02372;15.2001
20260619_120501_L787;20260619_120501;19.06.2026;11:55:00;787;6;7551;10;U7148Z1;Uhlířské Janovice,nám.;49.79479;15.11356
20260619_120501_L389;20260619_120501;19.06.2026;11:54:00;389;12;7761;10;U9225Z2;Chomutov,žel.st.;50.25965;14.04453
20260619_120501_L332;20260619_120501;19.06.2026;11:53:00;332;1;9171;11;U1330Z1;Neveklov;49.96415;14.51967
20260619_120501_L345;20260619_120501;19.06.2026;11:50:00;345;11;1865;12;U3389Z2;Praha,Černý Most;50.41072;14.92263
20260619_120501_L380;20260619_120501;19.06.2026;11:52:00;380;1;9984;12;U2368Z1;Králův Dvůr,Počaply,Obchodní centrum;50.00552;14.18075
20260619_120501_L136;20260619_120501;19.06.2026;11:51:00;136;6;6780;12;U37Z1P;Jižní Město;50.05733;14.47096
20260619_120501_L495;20260619_120501;19.06.2026;11:13:00;495;5;9460;50;U7779Z1;Nepomuk,sídliště;49.64345;13.83743
20260619_120501_L136;20260619_120501;19.06.2026;11:55:00;136;8;5545;10;U2787Z2P;Jižní Město;50.08772;14.45665
20260619_120901_L332;20260619_120901;19.06.2026;11:57:00;332;1;9171;11;U2130Z1;Neveklov;49.94899;14.51962
20260619_120901_L659;20260619_120901;19.06.2026;11:55:00;659;34;9177;13;U2016Z2;Stříbrná Skalice,Náměstí;49.99419;14.86026
20260619_120901_L805;20260619_120901;19.06.2026;11:56:00;805;18;7636;12;U7064Z2;Zruč n.Sáz.,Sázavan;49.82392;15.21218
20260619_120901_L401;20260619_120901;19.06.2026;11:56:00;401;59;7774;12;U6491Z1;Jindřichův Hradec,aut.nádr.;49.63799;14.65079
20260619_120901_L389;20260619_120901;19.06.2026;11:58:00;389;12;7761;10;U9227Z2;Chomutov,žel.st.;50.26133;14.01708
20260619_120901_L417;20260619_120901;19.06.2026;11:57:00;417;19;8756;11;U9291Z1;Praha,Zličín;50.13859;13.97583
20260619_120901_L380;20260619_120901;19.06.2026;11:56:00;380;1;9984;12;U2370Z1;Králův Dvůr,Počaply,Obchodní centrum;49.9945;14.15765
20260619_120901_L383;20260619_120901;19.06.2026;11:59:00;383;32;9109;10;U2006Z1;Chocerady;49.98858;14.71215
20260619_120901_L471;20260619_120901;19.06.2026;11:58:00;471;6;8090;10;U1789Z1;Mělník,aut.nádr.;50.32852;14.5008
20260619_120901_L641;20260619_120901;19.06.2026;11:56:00;641;16;9447;12;U9616Z7;Hořovice,nemocnice;49.83751;13.8984
20260619_120901_L360;20260619_120901;19.06.2026;11:58:00;360;41;7210;10;U4750Z1;Sedlčany,aut.st.;49.69958;14.35113
20260619_120902_L325;20260619_120902;19.06.2026;11:57:00;325;16;1636;10;U3053Z2;Praha,Nádraží Uhříněves;50.03106;14.59775
20260619_120902_L639;20260619_120902;19.06.2026;11:58:00;639;8;9586;10;U7177Z2;Dobříš,nám.;49.79693;14.12763
20260619_120902_L641;20260619_120902;19.06.2026;11:58:00;641;17;9449;11;U9616Z4;Beroun,autobusové nádraží;49.83819;13.89704
20260619_120902_L342;20260619_120902;19.06.2026;11:59:00;342;20;7701;10;U4418Z2;Slaný,žel.st.;50.18888;14.16242
20260619_120902_L767;20260619_120902;19.06.2026;11:54:00;767;21;8552;13;U6086Z2;Dolní Slivno;50.30328;14.72788
20260619_120902_L387;20260619_120902;19.06.2026;11:55:00;387;9;1686;12;U2016Z1;Uhlířské Janovice,nám.;49.99318;14.86356
20260619_120902_L136;20260619_120902;19.06.2026;11:56:00;136;6;6780;13;U697Z3P;Jižní Město;50.04871;14.48078
20260619_120902_L495;20260619_120902;19.06.2026;11:13:00;495;5;9460;55;U7779Z1;Nepomuk,sídliště;49.64361;13.83745
20260619_120902_L136;20260619_120902;19.06.2026;11:58:00;136;8;5545;10;U516Z3P;Jižní Město;50.08213;14.4595
20260619_121302_L639;20260619_121302;19.06.2026;12:02:00;639;8;9586;10;U7175Z2;Dobříš,nám.;49.78805;14.15611
20260619_121302_L641;20260619_121302;19.06.2026;11:59:00;641;16;9447;13;U9618Z6;Hořovice,nemocnice;49.83424;13.90232
20260619_121302_L641;20260619_121302;19.06.2026;12:00:00;641;17;9449;10;U9779Z2;Beroun,autobusové nádraží;49.85072;13.91897
20260619_121302_L471;20260619_121302;19.06.2026;12:01:00;471;6;8090;11;U1791Z1;Mělník,aut.nádr.;50.34037;14.49171
20260619_121302_L428;20260619_121302;19.06.2026;12:00:00;428;10;7232;13;U32470Z1;Strakonice,aut.nádr.;49.26846;13.91614
20260619_121302_L410;20260619_121302;19.06.2026;12:03:00;410;14;11651;10;U31041Z2;Doksy,žel.st.;50.56356;14.65337
20260619_121302_L380;20260619_121302;19.06.2026;12:01:00;380;1;9984;12;U2373Z1;Králův Dvůr,Počaply,Obchodní centrum;49.98269;14.12498
20260619_121302_L389;20260619_121302;19.06.2026;12:00:00;389;12;7761;10;U9229Z2;Chomutov,žel.st.;50.26893;13.99672
20260619_121302_L383;20260619_121302;19.06.2026;11:59:00;383;32;9109;12;U2006Z1;Chocerady;49.9899;14.72044
20260619_121302_L325;20260619_121302;19.06.2026;12:00:00;325;16;1636;13;U542Z2;Praha,Nádraží Uhříněves;50.03439;14.5949
20260619_121302_L332;20260619_121302;19.06.2026;12:01:00;332;1;9171;11;U2128Z1;Neveklov;49.93641;14.51291
20260619_121302_L342;20260619_121302;19.06.2026;12:01:00;342;20;7701;10;U4416Z2;Slaný,žel.st.;50.18182;14.14337
20260619_121302_L805;20260619_121302;19.06.2026;12:00:00;805;18;7636;12;U6962Z2;Zruč n.Sáz.,Sázavan;49.81178;15.18377
20260619_121302_L136;20260619_121302;19.06.2026;12:00:00;136;6;6780;13;U181Z1P;Jižní Město;50.0401;14.48986
20260619_121302_L369;20260619_121302;19.06.2026;12:03:00;369;32;8275;10;U1788Z1;Mělník,Mlazice;50.31382;14.51533
20260619_121302_L401;20260619_121302;19.06.2026;12:01:00;401;59;7774;11;U6487Z1;Jindřichův Hradec,aut.nádr.;49.59367;14.6616
20260619_121302_L659;20260619_121302;19.06.2026;11:55:00;659;34;9177;16;U2016Z2;Stříbrná Skalice,Náměstí;49.99102;14.85734
20260619_121302_L360;20260619_121302;19.06.2026;12:02:00;360;41;7210;10;U4753Z1;Sedlčany,aut.st.;49.69743;14.37895
20260619_121302_L136;20260619_121302;19.06.2026;12:00:00;136;8;5545;12;U118Z4P;Jižní Město;50.0781;14.4608
20260619_121702_L824;20260619_121702;19.06.2026;12:03:00;824;72;1601;13;U1984Z1;Kolín,nádraží;49.96663;14.96401
20260619_121702_L410;20260619_121702;19.06.2026;12:04:00;410;14;11651;11;U32258Z1;Doksy,žel.st.;50.57162;14.649
20260619_121703_L544;20260619_121703;19.06.2026;12:07:00;544;22;9067;10;U9836Z2;Malá Víska;49.79132;13.87027
20260619_121703_L641;20260619_121703;19.06.2026;12:05:00;641;10;9554;11;U9855Z55;Hořovice,nemocnice;49.88747;13.95608
20260619_121703_L641;20260619_121703;19.06.2026;12:07:00;641;17;9449;10;U9856Z1;Beroun,autobusové nádraží;49.86565;13.93352
20260619_121703_L805;20260619_121703;19.06.2026;12:05:00;805;15;7644;11;U7065Z1;Kolín,nádraží;49.8264;15.24695
20260619_121703_L805;20260619_121703;19.06.2026;12:05:00;805;18;7636;11;U7094Z2;Zruč n.Sáz.,Sázavan;49.78346;15.17683
20260619_121703_L471;20260619_121703;19.06.2026;12:05:00;471;6;8090;11;U3336Z1;Mělník,aut.nádr.;50.35068;14.4788
20260619_121703_L304;20260619_121703;19.06.2026;12:03:00;304;65;8408;13;U9898Z1;Rakovník,aut.st.;50.11559;13.76456
20260619_121703_L342;20260619_121703;19.06.2026;12:06:00;342;20;7701;10;U4413Z2;Slaný,žel.st.;50.16831;14.10719
20260619_121703_L401;20260619_121703;19.06.2026;12:04:00;401;59;7774;12;U6438Z5;Jindřichův Hradec,aut.nádr.;49.56813;14.65985
20260619_121703_L417;20260619_121703;19.06.2026;12:05:00;417;19;8756;10;U9924Z1;Praha,Zličín;50.12908;14.02187
20260619_121703_L181;20260619_121703;19.06.2026;12:06:00;181;3;5507;11;U641Z4P;Opatov;50.04585;14.52646
20260619_121703_L669;20260619_121703;19.06.2026;12:06:00;669;27;8183;10;U1924Z2;Brandýs n.L.-St.Bol.,Nádr.;50.18718;14.66463
20260619_121703_L433;20260619_121703;19.06.2026;12:07:00;433;15;8592;10;U3141Z1;Pečky,žel.st.;50.18084;15.02597
20260619_121703_L499;20260619_121703;19.06.2026;12:03:00;499;24;8658;10;U3389Z1;Mladá Boleslav,aut.st.;50.41868;14.91709
20260619_121703_L136;20260619_121703;19.06.2026;12:04:00;136;8;5545;12;U855Z1P;Jižní Město;50.07447;14.46386
20260619_121703_L381;20260619_121703;19.06.2026;12:05:00;381;3;1678;11;U7327Z1;Čáslav,obchodní centrum;49.9169;15.39034
20260619_121703_L369;20260619_121703;19.06.2026;12:04:00;369;32;8275;12;U1789Z1;Mělník,Mlazice;50.32198;14.50573
20260619_121703_L136;20260619_121703;19.06.2026;12:04:00;136;6;6780;13;U106Z2P;Jižní Město;50.02793;14.50764
20260619_122103_L136;20260619_122103;19.06.2026;12:10:00;136;9;5520;10;U118Z4P;Jižní Město;50.07811;14.4608
20260619_122103_L136;20260619_122103;19.06.2026;12:11:00;136;8;5545;10;U37Z1P;Jižní Město;50.06116;14.46947
20260619_122103_L181;20260619_122103;19.06.2026;12:08:00;181;3;5507;12;U219Z1P;Opatov;50.04287;14.5149
20260619_122103_L201;20260619_122103;19.06.2026;12:11:00;201;7;3812;10;U1276Z2P;Černý Most;50.12615;14.56558
20260619_122103_L824;20260619_122103;19.06.2026;12:03:00;824;72;1601;18;U1984Z1;Kolín,nádraží;49.96663;14.96402
20260619_122103_L304;20260619_122103;19.06.2026;12:06:00;304;65;8408;13;U2927Z1;Rakovník,aut.st.;50.1015;13.74307
20260619_122103_L332;20260619_122103;19.06.2026;12:09:00;332;1;9171;11;U2107Z1;Neveklov;49.90571;14.49242
20260619_122103_L342;20260619_122103;19.06.2026;12:10:00;342;20;7701;10;U4806Z1;Slaný,žel.st.;50.19173;14.11438
20260619_122103_L369;20260619_122103;19.06.2026;12:04:00;369;32;8275;16;U1789Z1;Mělník,Mlazice;50.32521;14.50313
20260619_122103_L372;20260619_122103;19.06.2026;12:10:00;372;2;8081;10;U675Z5;Kralupy n.Vlt.,žel.st.;50.12679;14.45225
20260619_122103_L375;20260619_122103;19.06.2026;12:11:00;375;3;8249;10;U1828Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.19451;14.67273
20260619_122103_L380;20260619_122103;19.06.2026;12:06:00;380;1;9984;15;U4272Z1;Králův Dvůr,Počaply,Obchodní centrum;49.9689;14.07941
20260619_122103_L381;20260619_122103;19.06.2026;12:08:00;381;3;1678;11;U7320Z9;Čáslav,obchodní centrum;49.90865;15.39536
20260619_122103_L389;20260619_122103;19.06.2026;12:09:00;389;12;7761;11;U9233Z2;Chomutov,žel.st.;50.27998;13.95582
20260619_122103_L401;20260619_122103;19.06.2026;12:08:00;401;59;7774;10;U6442Z1;Jindřichův Hradec,aut.nádr.;49.51891;14.65544
20260619_122103_L417;20260619_122103;19.06.2026;12:09:00;417;19;8756;12;U6147Z1;Praha,Zličín;50.11851;14.04856
20260619_122103_L433;20260619_122103;19.06.2026;12:10:00;433;15;8592;10;U3145Z1;Pečky,žel.st.;50.18484;15.03521
20260619_122103_L467;20260619_122103;19.06.2026;12:10:00;467;5;8116;10;U1794Z2;Mělník,aut.nádr.;50.35187;14.48451
20260619_122103_L499;20260619_122103;19.06.2026;12:07:00;499;36;8690;12;U3078Z1;Mladá Boleslav,aut.st.;50.19034;15.03858
20260619_122103_L544;20260619_122103;19.06.2026;12:10:00;544;22;9067;10;U9837Z1;Malá Víska;49.7855;13.87924
20260619_122103_L641;20260619_122103;19.06.2026;12:07:00;641;17;9449;13;U9856Z1;Beroun,autobusové nádraží;49.87384;13.92328
20260619_122503_L109;20260619_122503;19.06.2026;12:12:00;109;4;4157;10;U97Z2P;VÚ Běchovice;50.08141;14.59499
20260619_122503_L125;20260619_122503;19.06.2026;12:11:00;125;4;5504;13;U424Z2P;Smíchovské nádraží;50.03451;14.49781
20260619_122503_L136;20260619_122503;19.06.2026;12:14:00;136;9;5520;10;U855Z1P;Jižní Město;50.07451;14.46393
20260619_122503_L136;20260619_122503;19.06.2026;12:10:00;136;6;6780;15;U286Z5P;Jižní Město;50.03056;14.52878
20260619_122503_L136;20260619_122503;19.06.2026;12:14:00;136;8;5545;11;U751Z2P;Jižní Město;50.05306;14.47423
20260619_122503_L136;20260619_122503;19.06.2026;12:15:00;136;10;6887;10;U2787Z2P;Jižní Město;50.08776;14.45668
20260619_122503_L183;20260619_122503;19.06.2026;12:15:00;183;5;5017;10;U708Z1P;Háje;50.07657;14.53772
20260619_122503_L805;20260619_122503;19.06.2026;12:12:00;805;15;7644;10;U7311Z2;Kolín,nádraží;49.86834;15.24212
20260619_122503_L805;20260619_122503;19.06.2026;12:10:00;805;18;7636;13;U7089Z2;Zruč n.Sáz.,Sázavan;49.78737;15.14379
20260619_122503_L300;20260619_122503;19.06.2026;12:14:00;300;7;8975;10;U4301Z1;Smečno;50.14711;14.21141
20260619_122503_L372;20260619_122503;19.06.2026;12:15:00;372;2;8081;10;U92Z1;Kralupy n.Vlt.,žel.st.;50.14388;14.45099
20260619_122503_L375;20260619_122503;19.06.2026;12:15:00;375;3;8249;10;U3001Z2;Brandýs n.L.-St.Bol.,Žel.st.;50.20425;14.68982
20260619_122503_L389;20260619_122503;19.06.2026;12:15:00;389;12;7761;10;U4850Z1;Chomutov,žel.st.;50.29487;13.91655
20260619_122503_L395;20260619_122503;19.06.2026;12:14:00;395;22;9876;10;U3287Z12;Příbram,Drkolnov;49.6874;14.00624
20260619_122503_L401;20260619_122503;19.06.2026;12:12:00;401;59;7774;10;U31269Z1;Jindřichův Hradec,aut.nádr.;49.49028;14.65566
20260619_122503_L417;20260619_122503;19.06.2026;12:11:00;417;19;8756;14;U9926Z1;Praha,Zličín;50.10956;14.06963
20260619_122503_L433;20260619_122503;19.06.2026;12:14:00;433;15;8592;11;U2969Z1;Pečky,žel.st.;50.18537;15.04155
20260619_122503_L467;20260619_122503;19.06.2026;12:15:00;467;15;8116;10;U1793Z4;Mladá Boleslav,aut.st.;50.35057;14.48914
20260619_122503_L499;20260619_122503;19.06.2026;12:07:00;499;36;8690;15;U3078Z1;Mladá Boleslav,aut.st.;50.19581;15.03757
20260619_122503_L641;20260619_122503;19.06.2026;12:07:00;641;17;9449;16;U9856Z1;Beroun,autobusové nádraží;49.88678;13.9519
20260619_122904_L183;20260619_122904;19.06.2026;12:18:00;183;5;5017;10;U975Z1P;Háje;50.06541;14.53641
20260619_122904_L136;20260619_122904;19.06.2026;12:18:00;136;8;5545;10;U417Z1P;Jižní Město;50.04292;14.48774
20260619_122904_L786;20260619_122904;19.06.2026;12:19:00;786;14;7610;10;U7345Z1;Paběnice,ObÚ;49.95514;15.27823
20260619_122904_L369;20260619_122904;19.06.2026;12:17:00;369;33;8233;11;U1788Z2;Praha,Ládví;50.31335;14.51569
20260619_122904_L136;20260619_122904;19.06.2026;12:18:00;136;10;6887;10;U516Z3P;Jižní Město;50.08213;14.45945
20260619_122904_L560;20260619_122904;19.06.2026;12:17:00;560;35;8332;11;U6826Z2;Kolešov;50.17022;13.55436
20260619_122904_L332;20260619_122904;19.06.2026;12:18:00;332;1;9171;11;U1936Z1;Neveklov;49.87907;14.50139
20260619_122904_L395;20260619_122904;19.06.2026;12:17:00;395;22;9876;11;U9734Z1;Příbram,Drkolnov;49.67907;13.99914
20260619_122904_L389;20260619_122904;19.06.2026;12:18:00;389;12;7761;10;U4851Z1;Chomutov,žel.st.;50.31375;13.87686
20260619_122904_L315;20260619_122904;19.06.2026;12:18:00;315;3;8674;10;U3063Z2;Praha,Černý Most;50.41039;14.92764
20260619_122904_L348;20260619_122904;19.06.2026;12:19:00;348;7;8231;10;U1308Z2;Praha,Ládví;50.19443;14.49567
20260619_122904_L372;20260619_122904;19.06.2026;12:18:00;372;2;8081;10;U2216Z1;Kralupy n.Vlt.,žel.st.;50.16808;14.45255
20260619_122904_L300;20260619_122904;19.06.2026;12:16:00;300;7;8975;12;U4302Z52;Smečno;50.14603;14.19261
