ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260604_174256_L177;20260604_174256;04.06.2026;17:32:00;177;53;6927;10;U670Z3P;Chodov;50.05631;14.51389
20260604_174256_L177;20260604_174256;04.06.2026;17:32:00;177;55;6925;10;U511Z1P;Poliklinika Mazurská;50.13094;14.42456
20260604_174256_L180;20260604_174256;04.06.2026;17:27:00;180;1;5568;14;U229Z2P;Dejvická;50.08714;14.37724
20260604_174256_L180;20260604_174256;04.06.2026;17:19:00;180;8;5001;21;U867Z2P;Obchodní centrum Zličín;50.08917;14.38278
20260604_174256_L180;20260604_174256;04.06.2026;17:26:00;180;10;6898;15;U867Z2P;Obchodní centrum Zličín;50.08999;14.38395
20260604_174256_L180;20260604_174256;04.06.2026;17:11:00;180;13;6899;30;U867Z2P;Obchodní centrum Zličín;50.08946;14.38327
20260604_174256_L181;20260604_174256;04.06.2026;17:33:00;181;2;6722;10;U227Z3P;Opatov;50.06125;14.53624
20260604_174256_L183;20260604_174256;04.06.2026;17:28:00;183;7;6976;15;U1069Z1P;Háje;50.04769;14.56527
20260604_174256_L194;20260604_174256;04.06.2026;17:30:00;194;5;1911;11;U360Z10P;Nemocnice pod Petřínem;50.09122;14.40841
20260604_174256_L197;20260604_174256;04.06.2026;17:31:00;197;4;6712;10;U110Z12P;Smíchovské nádraží;50.0503;14.41181
20260604_174256_L201;20260604_174256;04.06.2026;17:32:00;201;5;3879;11;U899Z3P;Nádraží Holešovice;50.14174;14.51658
20260604_174256_L209;20260604_174256;04.06.2026;17:32:00;209;41;9191;10;U808Z2P;Nádraží Uhříněves;50.02984;14.60118
20260604_174256_L213;20260604_174256;04.06.2026;16:54:00;213;11;3741;49;U286Z1P;Želivského;50.03051;14.52735
20260604_174256_L228;20260604_174256;04.06.2026;17:33:00;228;11;9044;10;U1115Z1P;Poliklinika Malešice;50.06094;14.58851
20260604_174256_L234;20260604_174256;04.06.2026;17:27:00;234;2;3871;15;U66Z2P;Nádraží Holešovice;50.11737;14.4272
20260604_174256_L246;20260604_174256;04.06.2026;17:33:00;246;10;4005;10;U456Z4P;Poliklinika Modřany;49.98513;14.36393
20260604_174256_L858;20260604_174256;04.06.2026;16:36:00;858;66;8712;66;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_174256_L335;20260604_174256;04.06.2026;17:30:00;335;5;9181;11;U1581Z2;Praha,Budějovická;49.94867;14.56658
20260604_174256_L356;20260604_174256;04.06.2026;17:29:00;356;31;8824;13;U776Z3;Praha,Bořislavka;50.1104;14.27914
20260604_174256_L365;20260604_174256;04.06.2026;17:33:00;365;8;8874;10;U1144Z4;Praha,Motol;50.08132;14.25443
20260604_174256_L366;20260604_174256;04.06.2026;17:29:00;366;8;4514;11;U1930Z1;Doubek;50.01752;14.69349
20260604_174256_L387;20260604_174256;04.06.2026;17:31:00;387;8;9370;12;U1878Z1;Uhlířské Janovice,nám.;49.999;14.66831
20260604_174256_L389;20260604_174256;04.06.2026;17:10:00;389;32;7757;31;U32408Z1;Chomutov,žel.st.;50.46149;13.40909
20260604_174256_L467;20260604_174256;04.06.2026;17:31:00;467;15;8116;11;U2910Z1;Mladá Boleslav,aut.st.;50.3312;14.53316
20260604_174256_L531;20260604_174256;04.06.2026;17:31:00;531;13;9546;11;U9794Z2;Příbram,aut.nádr. (ul. Čs.armády);49.77578;14.00734
20260604_174256_L541;20260604_174256;04.06.2026;17:18:00;541;1;7587;24;U6729Z1;Dlouhopolsko;50.17003;15.33153
20260604_174256_L560;20260604_174256;04.06.2026;17:23:00;560;70;8386;12;U6817Z1;Hořovičky;50.12334;13.6056
20260604_174256_L652;20260604_174256;04.06.2026;17:23:00;652;12;1595;19;U1978Z1;Oleška,Krymlov;49.98961;14.86395
20260604_174256_L750;20260604_174256;04.06.2026;17:31:00;750;16;7882;11;U6591Z2;Načeradec;49.66736;14.82452
20260604_174656_L112;20260604_174656;04.06.2026;17:32:00;112;21;5086;14;U66Z2P;Nádraží Holešovice;50.11745;14.42465
20260604_174656_L112;20260604_174656;04.06.2026;17:29:00;112;23;5011;16;U115Z8P;Zoo Praha - Troja;50.10904;14.43757
20260604_174656_L125;20260604_174656;04.06.2026;17:36:00;125;4;6983;10;U654Z2P;Skalka;50.05049;14.5435
20260604_174656_L126;20260604_174656;04.06.2026;17:37:00;126;1;3859;10;U735Z1P;Koleje Jižní Město;50.03422;14.51072
20260604_174656_L136;20260604_174656;04.06.2026;17:32:00;136;21;6790;13;U125Z1P;Sídliště Čakovice;50.14446;14.5056
20260604_174656_L136;20260604_174656;04.06.2026;17:36:00;136;19;5019;11;U751Z2P;Jižní Město;50.05304;14.47423
20260604_174656_L136;20260604_174656;04.06.2026;17:27:00;136;2;6920;17;U1074Z4P;Jižní Město;50.09128;14.46842
20260604_174656_L136;20260604_174656;04.06.2026;17:34:00;136;27;6686;12;U417Z1P;Jižní Město;50.04296;14.48775
20260604_174656_L136;20260604_174656;04.06.2026;17:32:00;136;17;5089;14;U916Z1P;Jižní Město;50.02515;14.51477
20260604_174656_L136;20260604_174656;04.06.2026;17:33:00;136;20;6888;12;U1074Z4P;Jižní Město;50.09304;14.47192
20260604_174656_L149;20260604_174656;04.06.2026;17:28:00;149;3;3936;17;U867Z2P;Stodůlky-Bavorská;50.08989;14.3838
20260604_174656_L149;20260604_174656;04.06.2026;17:12:00;149;2;4200;33;U563Z1P;Dejvická;50.08741;14.38004
20260604_174656_L157;20260604_174656;04.06.2026;17:24:00;157;12;3922;20;U228Z3P;Násirovo náměstí;50.03502;14.45571
20260604_174656_L164;20260604_174656;04.06.2026;17:33:00;164;2;1953;13;U541Z6P;Sídliště Řepy;50.08629;14.33916
20260604_174656_L170;20260604_174656;04.06.2026;17:35:00;170;53;3843;11;U99Z1P;Jižní Město;50.03728;14.50888
20260604_174656_L177;20260604_174656;04.06.2026;17:37:00;177;11;5557;10;U99Z1P;Chodov;50.03729;14.50887
20260604_174656_L177;20260604_174656;04.06.2026;17:37:00;177;52;6890;10;U972Z2P;Chodov;50.02347;14.48849
20260604_174656_L177;20260604_174656;04.06.2026;17:34:00;177;53;6927;11;U596Z4P;Chodov;50.05097;14.52409
20260604_174656_L180;20260604_174656;04.06.2026;17:34:00;180;9;5057;11;U867Z2P;Obchodní centrum Zličín;50.091;14.38512
20260604_174656_L180;20260604_174656;04.06.2026;17:26:00;180;10;6898;19;U867Z2P;Obchodní centrum Zličín;50.08962;14.38363
20260604_174656_L181;20260604_174656;04.06.2026;17:37:00;181;2;6722;10;U472Z4P;Opatov;50.05293;14.52773
20260604_174656_L182;20260604_174656;04.06.2026;17:35:00;182;7;3811;11;U823Z1P;Opatov;50.04505;14.51919
20260604_174656_L182;20260604_174656;04.06.2026;17:37:00;182;8;4102;10;U708Z1P;Opatov;50.07658;14.53768
20260604_174656_L183;20260604_174656;04.06.2026;17:33:00;183;7;6976;14;U967Z2P;Háje;50.03482;14.56449
20260604_174656_L194;20260604_174656;04.06.2026;17:32:00;194;5;1911;14;U3249Z1P;Nemocnice pod Petřínem;50.09026;14.40541
20260604_174656_L201;20260604_174656;04.06.2026;17:34:00;201;5;3879;13;U125Z2P;Nádraží Holešovice;50.13888;14.5047
20260604_174656_L213;20260604_174656;04.06.2026;16:54:00;213;11;3741;53;U286Z1P;Želivského;50.03051;14.52735
20260604_174656_L856;20260604_174656;04.06.2026;17:33:00;856;9;1274;12;U2285Z2;Kralupy n.Vlt.,Zeměchy;50.23606;14.30837
20260604_174656_L858;20260604_174656;04.06.2026;16:36:00;858;66;8712;70;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_174656_L300;20260604_174656;04.06.2026;17:34:00;300;9;8883;10;U80Z3;Hřebeč;50.11575;14.28401
20260604_174656_L335;20260604_174656;04.06.2026;17:36:00;335;5;9181;10;U1532Z2;Praha,Budějovická;49.94595;14.54347
20260604_174656_L339;20260604_174656;04.06.2026;17:33:00;339;16;9936;13;U1332Z2;Praha,Budějovická;49.97065;14.5073
20260604_174656_L356;20260604_174656;04.06.2026;17:34:00;356;31;8824;12;U4259Z1;Praha,Bořislavka;50.12504;14.27946
20260604_174656_L366;20260604_174656;04.06.2026;17:36:00;366;8;4514;11;U1817Z1;Doubek;50.0079;14.71417
20260604_174656_L385;20260604_174656;04.06.2026;17:35:00;385;29;1582;11;U1744Z2;Praha,Opatov;49.99986;14.58621
20260604_174656_L387;20260604_174656;04.06.2026;17:34:00;387;8;9370;12;U1886Z1;Uhlířské Janovice,nám.;49.99315;14.68766
20260604_174656_L389;20260604_174656;04.06.2026;17:10:00;389;32;7757;35;U32408Z1;Chomutov,žel.st.;50.46151;13.40911
20260604_174656_L406;20260604_174656;04.06.2026;17:32:00;406;33;7919;14;U7983Z1;Vlašim,žel.st.;49.7693;14.73826
20260604_174656_L467;20260604_174656;04.06.2026;17:34:00;467;15;8116;11;U9164Z1;Mladá Boleslav,aut.st.;50.32118;14.5646
20260604_174656_L484;20260604_174656;04.06.2026;17:34:00;484;21;8026;11;U2315Z1;Úvaly,žel.st.;50.07413;14.72315
20260604_174656_L489;20260604_174656;04.06.2026;17:35:00;489;39;1608;11;U2008Z3;Strančice,žel.st.;49.9894;14.74069
20260604_174656_L531;20260604_174656;04.06.2026;17:36:00;531;13;9546;10;U9673Z1;Příbram,aut.nádr. (ul. Čs.armády);49.75495;14.01331
20260604_174656_L541;20260604_174656;04.06.2026;17:18:00;541;1;7587;27;U6729Z1;Dlouhopolsko;50.17394;15.3153
20260604_174656_L560;20260604_174656;04.06.2026;17:33:00;560;70;8386;13;U6818Z2;Hořovičky;50.14231;13.60992
20260604_174656_L750;20260604_174656;04.06.2026;17:35:00;750;16;7882;10;U4087Z3;Načeradec;49.64593;14.83233
20260604_174656_L765;20260604_174656;04.06.2026;17:36:00;765;35;1898;10;U6794Z1;Sibřina;49.99654;14.67559
20260604_175056_L227;20260604_175056;04.06.2026;17:40:00;227;10;1591;10;U1054Z2P;Háje;50.01602;14.6505
20260604_175056_L194;20260604_175056;04.06.2026;17:32:00;194;5;1911;18;U3249Z1P;Nemocnice pod Petřínem;50.08927;14.40458
20260604_175056_L204;20260604_175056;04.06.2026;17:39:00;204;72;9045;11;U794Z2P;Sídliště Petrovice;50.07137;14.54888
20260604_175056_L164;20260604_175056;04.06.2026;17:38:00;164;2;1953;12;U610Z3P;Sídliště Řepy;50.07687;14.33566
20260604_175056_L387;20260604_175056;04.06.2026;17:37:00;387;8;9370;12;U2006Z1;Uhlířské Janovice,nám.;49.99006;14.72484
20260604_175056_L560;20260604_175056;04.06.2026;17:38:00;560;70;8386;11;U6821Z2;Hořovičky;50.16144;13.58126
20260604_175056_L332;20260604_175056;04.06.2026;17:40:00;332;24;9945;10;U1331Z2;Praha,Budějovická;49.98094;14.49734
20260604_175056_L356;20260604_175056;04.06.2026;17:39:00;356;31;8824;12;U4205Z1;Praha,Bořislavka;50.13246;14.28553
20260604_175056_L207;20260604_175056;04.06.2026;17:40:00;207;14;3873;10;U512Z8P;Ohrada;50.09024;14.46706
20260604_175056_L114;20260604_175056;04.06.2026;17:41:00;114;2;5525;10;U377Z1P;Šeberák;50.03619;14.45608
20260604_175056_L177;20260604_175056;04.06.2026;17:40:00;177;11;5557;11;U106Z2P;Chodov;50.02753;14.5078
20260604_175056_L136;20260604_175056;04.06.2026;17:37:00;136;21;6790;13;U451Z1P;Sídliště Čakovice;50.15111;14.51616
20260604_175056_L157;20260604_175056;04.06.2026;17:24:00;157;12;3922;24;U228Z3P;Násirovo náměstí;50.03502;14.45571
20260604_175056_L181;20260604_175056;04.06.2026;17:38:00;181;2;6722;11;U403Z8P;Opatov;50.05158;14.52316
20260604_175056_L228;20260604_175056;04.06.2026;17:41:00;228;11;9044;10;U794Z2P;Poliklinika Malešice;50.07193;14.5509
20260604_175056_L104;20260604_175056;04.06.2026;17:40:00;104;1;2042;10;U1030Z3P;Na Hvězdárně;50.03323;14.37345
20260604_175056_L207;20260604_175056;04.06.2026;17:40:00;207;13;4162;10;U593Z1P;Staroměstská;50.09156;14.41781
20260604_175056_L126;20260604_175056;04.06.2026;17:39:00;126;1;3859;10;U99Z2P;Koleje Jižní Město;50.04022;14.50763
20260604_175056_L136;20260604_175056;04.06.2026;17:36:00;136;28;5043;15;U680Z3P;Jižní Město;50.06889;14.469
20260604_175056_L112;20260604_175056;04.06.2026;17:37:00;112;22;5084;14;U66Z2P;Nádraží Holešovice;50.11706;14.42241
20260604_175056_L136;20260604_175056;04.06.2026;17:39:00;136;29;6829;10;U1074Z4P;Jižní Město;50.09353;14.47283
20260604_175056_L180;20260604_175056;04.06.2026;17:34:00;180;9;5057;15;U867Z2P;Obchodní centrum Zličín;50.08971;14.38369
20260604_175056_L201;20260604_175056;04.06.2026;17:37:00;201;5;3879;13;U89Z2P;Nádraží Holešovice;50.13008;14.50869
20260604_175056_L136;20260604_175056;04.06.2026;17:36:00;136;17;5089;15;U151Z1P;Jižní Město;50.03149;14.5337
20260604_175056_L182;20260604_175056;04.06.2026;17:40:00;182;7;3811;11;U344Z4P;Opatov;50.03268;14.50763
20260604_175056_L136;20260604_175056;04.06.2026;17:40:00;136;27;6686;10;U344Z1P;Jižní Město;50.03157;14.50502
20260604_175056_L170;20260604_175056;04.06.2026;17:39:00;170;53;3843;11;U590Z1P;Jižní Město;50.03489;14.52107
20260604_175056_L177;20260604_175056;04.06.2026;17:38:00;177;53;6927;13;U641Z1P;Chodov;50.04678;14.52357
20260604_175056_L366;20260604_175056;04.06.2026;17:38:00;366;8;4514;11;U1818Z1;Doubek;50.00952;14.73594
20260604_175056_L229;20260604_175056;04.06.2026;17:41:00;229;2;4521;10;U389Z2P;Depo Hostivař;50.07217;14.53577
20260604_175056_L182;20260604_175056;04.06.2026;17:40:00;182;8;4102;11;U975Z1P;Opatov;50.06542;14.53644
20260604_175056_L139;20260604_175056;04.06.2026;17:37:00;139;8;5041;12;U802Z3P;Sídliště Zbraslav;49.96897;14.38397
20260604_175056_L146;20260604_175056;04.06.2026;17:40:00;146;4;9122;11;U357Z1P;Želivského;50.08638;14.48195
20260604_175056_L765;20260604_175056;04.06.2026;17:39:00;765;35;1898;11;U1878Z2;Sibřina;50.00078;14.66459
20260604_175056_L484;20260604_175056;04.06.2026;17:34:00;484;21;8026;15;U2315Z1;Úvaly,žel.st.;50.07413;14.72315
20260604_175056_L136;20260604_175056;04.06.2026;17:39:00;136;19;5019;11;U322Z3P;Jižní Město;50.04552;14.48477
20260604_175056_L126;20260604_175056;04.06.2026;17:38:00;126;52;4026;12;U3053Z2P;Nádraží Uhříněves;50.02992;14.59546
20260604_175056_L858;20260604_175056;04.06.2026;16:36:00;858;66;8712;75;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_175056_L472;20260604_175056;04.06.2026;17:40:00;472;35;8067;10;U2187Z2;Mělník,aut.nádr.;50.28749;14.57537
20260604_175056_L467;20260604_175056;04.06.2026;17:40:00;467;15;8116;10;U9166Z2;Mladá Boleslav,aut.st.;50.31105;14.60667
20260604_175056_L389;20260604_175056;04.06.2026;17:10:00;389;32;7757;37;U32408Z1;Chomutov,žel.st.;50.46151;13.40905
20260604_175056_L750;20260604_175056;04.06.2026;17:38:00;750;16;7882;12;U4082Z2;Načeradec;49.63817;14.85175
20260604_175056_L856;20260604_175056;04.06.2026;17:39:00;856;9;1274;12;U9620Z2;Kralupy n.Vlt.,Zeměchy;50.23196;14.30056
20260604_175056_L489;20260604_175056;04.06.2026;17:35:00;489;39;1608;15;U2008Z3;Strančice,žel.st.;49.9894;14.74069
20260604_175056_L213;20260604_175056;04.06.2026;16:54:00;213;11;3741;55;U286Z1P;Želivského;50.03051;14.52735
20260604_175056_L226;20260604_175056;04.06.2026;17:37:00;226;9;1589;11;U286Z3P;Benice;50.03049;14.52705
20260604_175056_L136;20260604_175056;04.06.2026;17:33:00;136;20;6888;15;U1074Z4P;Jižní Město;50.09172;14.46875
20260604_175056_L180;20260604_175056;04.06.2026;17:39:00;180;15;5126;10;U867Z1P;Dejvická;50.0949;14.3964
20260604_175056_L143;20260604_175056;04.06.2026;17:39:00;143;2;5123;11;U362Z10P;Stadion Strahov;50.08288;14.38801
20260604_175056_L112;20260604_175056;04.06.2026;17:32:00;112;21;5086;18;U66Z2P;Nádraží Holešovice;50.11751;14.42611
20260604_175457_L104;20260604_175457;04.06.2026;17:40:00;104;1;2042;11;U1030Z3P;Na Hvězdárně;50.03324;14.37343
20260604_175457_L112;20260604_175457;04.06.2026;17:37:00;112;22;5084;17;U66Z2P;Nádraží Holešovice;50.11706;14.42241
20260604_175457_L114;20260604_175457;04.06.2026;17:45:00;114;2;5525;10;U257Z1P;Šeberák;50.02759;14.45755
20260604_175457_L126;20260604_175457;04.06.2026;17:45:00;126;1;3859;10;U1131Z1P;Koleje Jižní Město;50.03535;14.49337
20260604_175457_L126;20260604_175457;04.06.2026;17:38:00;126;52;4026;15;U3053Z2P;Nádraží Uhříněves;50.03121;14.59815
20260604_175457_L133;20260604_175457;04.06.2026;17:44:00;133;1;3006;11;U512Z8P;Sídliště Malešice;50.09022;14.46755
20260604_175457_L136;20260604_175457;04.06.2026;17:44:00;136;26;5504;11;U134Z5P;Sídliště Čakovice;50.10158;14.50326
20260604_175457_L136;20260604_175457;04.06.2026;17:45:00;136;19;5019;10;U424Z1P;Jižní Město;50.03347;14.49925
20260604_175457_L136;20260604_175457;04.06.2026;17:40:00;136;1;6759;14;U29Z1P;Jižní Město;50.07255;14.47047
20260604_175457_L136;20260604_175457;04.06.2026;17:45:00;136;27;6686;10;U353Z1P;Jižní Město;50.02622;14.52149
20260604_175457_L136;20260604_175457;04.06.2026;17:41:00;136;28;5043;13;U183Z3P;Jižní Město;50.05606;14.47162
20260604_175457_L136;20260604_175457;04.06.2026;17:39:00;136;29;6829;14;U1074Z4P;Jižní Město;50.09196;14.46913
20260604_175457_L138;20260604_175457;04.06.2026;17:45:00;138;7;2328;10;U377Z1P;Ústavy Akademie věd;50.03601;14.45607
20260604_175457_L146;20260604_175457;04.06.2026;17:43:00;146;4;9122;10;U575Z2P;Želivského;50.07969;14.47786
20260604_175457_L149;20260604_175457;04.06.2026;17:43:00;149;8;3804;10;U867Z2P;Stodůlky-Bavorská;50.0899;14.38394
20260604_175457_L149;20260604_175457;04.06.2026;17:44:00;149;4;4193;11;U254Z6P;Dejvická;50.06975;14.37939
20260604_175457_L157;20260604_175457;04.06.2026;17:24:00;157;12;3922;28;U228Z3P;Násirovo náměstí;50.03502;14.45571
20260604_175457_L164;20260604_175457;04.06.2026;17:43:00;164;2;1953;11;U3021Z2P;Sídliště Řepy;50.073;14.31585
20260604_175457_L170;20260604_175457;04.06.2026;17:44:00;170;17;4189;10;U49Z1P;Pražská čtvrť;50.03606;14.38508
20260604_175457_L170;20260604_175457;04.06.2026;17:43:00;170;53;3843;12;U151Z1P;Jižní Město;50.0315;14.53371
20260604_175457_L177;20260604_175457;04.06.2026;17:44:00;177;11;5557;10;U982Z2P;Chodov;50.02151;14.49395
20260604_175457_L177;20260604_175457;04.06.2026;17:41:00;177;53;6927;13;U195Z1P;Chodov;50.04192;14.51255
20260604_175457_L180;20260604_175457;04.06.2026;17:41:00;180;2;6999;12;U867Z2P;Obchodní centrum Zličín;50.09008;14.38414
20260604_175457_L180;20260604_175457;04.06.2026;17:42:00;180;53;6856;11;U229Z2P;Dejvická;50.0872;14.37781
20260604_175457_L181;20260604_175457;04.06.2026;17:41:00;181;2;6722;13;U641Z4P;Opatov;50.04559;14.52516
20260604_175457_L182;20260604_175457;04.06.2026;17:45:00;182;8;4102;10;U472Z4P;Opatov;50.05286;14.52876
20260604_175457_L194;20260604_175457;04.06.2026;17:43:00;194;1;1913;11;U703Z5P;Nemocnice pod Petřínem;50.08844;14.41628
20260604_175457_L201;20260604_175457;04.06.2026;17:42:00;201;5;3879;12;U606Z2P;Nádraží Holešovice;50.12347;14.50842
20260604_175457_L204;20260604_175457;04.06.2026;17:41:00;204;72;9045;11;U1014Z2P;Sídliště Petrovice;50.07037;14.54515
20260604_175457_L226;20260604_175457;04.06.2026;17:37:00;226;9;1589;16;U286Z3P;Benice;50.03049;14.52705
20260604_175457_L228;20260604_175457;04.06.2026;17:43:00;228;11;9044;12;U1014Z2P;Poliklinika Malešice;50.07221;14.54293
20260604_175457_L234;20260604_175457;04.06.2026;17:42:00;234;4;3901;13;U66Z2P;Nádraží Holešovice;50.11702;14.42211
20260604_175457_L856;20260604_175457;04.06.2026;17:41:00;856;9;1274;11;U4219Z2;Kralupy n.Vlt.,Zeměchy;50.23264;14.27786
20260604_175457_L858;20260604_175457;04.06.2026;16:36:00;858;66;8712;78;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_175457_L316;20260604_175457;04.06.2026;17:43:00;316;4;8970;10;U1691Z1;Holubice;50.19354;14.30324
20260604_175457_L332;20260604_175457;04.06.2026;17:44:00;332;24;9945;10;U4861Z2;Praha,Budějovická;49.99588;14.48691
20260604_175457_L337;20260604_175457;04.06.2026;17:44:00;337;15;9364;10;U908Z1;Benešov,Terminál;50.01862;14.46664
20260604_175457_L339;20260604_175457;04.06.2026;17:43:00;339;17;9932;10;U1330Z1;Týnec n.Sáz.,žel.st.;49.96466;14.51887
20260604_175457_L352;20260604_175457;04.06.2026;17:42:00;352;7;4172;11;U1185Z1;Praha,Luka;50.02042;14.29601
20260604_175457_L356;20260604_175457;04.06.2026;17:43:00;356;31;8824;10;U5091Z2;Praha,Bořislavka;50.1407;14.31514
20260604_175457_L385;20260604_175457;04.06.2026;17:44:00;385;29;1582;10;U1371Z3;Praha,Opatov;50.00198;14.56126
20260604_175457_L387;20260604_175457;04.06.2026;17:40:00;387;8;9370;14;U2008Z1;Uhlířské Janovice,nám.;49.98949;14.74176
20260604_175457_L472;20260604_175457;04.06.2026;17:44:00;472;35;8067;10;U2183Z2;Mělník,aut.nádr.;50.28729;14.54038
20260604_175457_L484;20260604_175457;04.06.2026;17:34:00;484;21;8026;19;U2315Z1;Úvaly,žel.st.;50.07413;14.72315
20260604_175457_L560;20260604_175457;04.06.2026;17:43:00;560;70;8386;11;U6825Z2;Hořovičky;50.17484;13.55627
20260604_175457_L750;20260604_175457;04.06.2026;17:42:00;750;16;7882;13;U7711Z1;Načeradec;49.62131;14.86636
20260604_175457_L765;20260604_175457;04.06.2026;17:43:00;765;35;1898;11;U1813Z1;Sibřina;50.01289;14.67566
20260604_175857_L110;20260604_175857;04.06.2026;17:46:00;110;6;8136;10;U499Z5P;Dolní Počernice;50.10725;14.53146
20260604_175857_L112;20260604_175857;04.06.2026;17:37:00;112;22;5084;21;U66Z2P;Nádraží Holešovice;50.11741;14.42445
20260604_175857_L126;20260604_175857;04.06.2026;17:48:00;126;1;3859;10;U969Z1P;Koleje Jižní Město;50.02646;14.4944
20260604_175857_L126;20260604_175857;04.06.2026;17:48:00;126;8;3832;11;U336Z2P;Nádraží Uhříněves;50.03226;14.5979
20260604_175857_L133;20260604_175857;04.06.2026;17:47:00;133;1;3006;11;U16Z1P;Sídliště Malešice;50.08717;14.47103
20260604_175857_L136;20260604_175857;04.06.2026;17:45:00;136;54;6957;11;U1074Z4P;Jižní Město;50.09178;14.46887
20260604_175857_L136;20260604_175857;04.06.2026;17:47:00;136;26;5504;10;U474Z5P;Sídliště Čakovice;50.11368;14.49479
20260604_175857_L136;20260604_175857;04.06.2026;17:47:00;136;1;6759;12;U183Z3P;Jižní Město;50.0567;14.47128
20260604_175857_L136;20260604_175857;04.06.2026;17:48:00;136;27;6686;10;U151Z1P;Jižní Město;50.03196;14.53443
20260604_175857_L136;20260604_175857;04.06.2026;17:46:00;136;28;5043;13;U417Z1P;Jižní Město;50.04359;14.48724
20260604_175857_L138;20260604_175857;04.06.2026;17:48:00;138;7;2328;11;U257Z1P;Ústavy Akademie věd;50.02757;14.45753
20260604_175857_L149;20260604_175857;04.06.2026;17:46:00;149;8;3804;13;U563Z2P;Stodůlky-Bavorská;50.08623;14.37866
20260604_175857_L149;20260604_175857;04.06.2026;17:46:00;149;4;4193;12;U254Z4P;Dejvická;50.07194;14.38001
20260604_175857_L157;20260604_175857;04.06.2026;17:24:00;157;12;3922;32;U228Z3P;Násirovo náměstí;50.03502;14.45571
20260604_175857_L170;20260604_175857;04.06.2026;17:48:00;170;17;4189;11;U1030Z3P;Pražská čtvrť;50.03316;14.3733
20260604_175857_L177;20260604_175857;04.06.2026;17:45:00;177;53;6927;13;U344Z4P;Chodov;50.03197;14.50733
20260604_175857_L180;20260604_175857;04.06.2026;17:41:00;180;2;6999;16;U867Z2P;Obchodní centrum Zličín;50.08964;14.38356
20260604_175857_L180;20260604_175857;04.06.2026;17:44:00;180;53;6856;13;U182Z2P;Dejvická;50.092;14.38668
20260604_175857_L181;20260604_175857;04.06.2026;17:46:00;181;2;6722;12;U99Z1P;Opatov;50.03786;14.50924
20260604_175857_L182;20260604_175857;04.06.2026;17:46:00;182;8;4102;10;U403Z8P;Opatov;50.05304;14.52403
20260604_175857_L189;20260604_175857;04.06.2026;17:48:00;189;5;5129;10;U749Z1P;Sídliště Lhotka;50.01979;14.45212
20260604_175857_L194;20260604_175857;04.06.2026;17:45:00;194;1;1913;13;U360Z10P;Nemocnice pod Petřínem;50.09133;14.4088
20260604_175857_L201;20260604_175857;04.06.2026;17:46:00;201;5;3879;13;U351Z2P;Nádraží Holešovice;50.1283;14.49243
20260604_175857_L204;20260604_175857;04.06.2026;17:46:00;204;72;9045;13;U96Z1P;Sídliště Petrovice;50.06064;14.55681
20260604_175857_L207;20260604_175857;04.06.2026;17:45:00;207;12;3812;12;U620Z2P;Staroměstská;50.09253;14.41879
20260604_175857_L215;20260604_175857;04.06.2026;17:49:00;215;11;6718;10;U893Z3P;Sídliště Libuš;50.02706;14.45132
20260604_175857_L226;20260604_175857;04.06.2026;17:37:00;226;9;1589;20;U286Z3P;Benice;50.03036;14.52652
20260604_175857_L228;20260604_175857;04.06.2026;17:48:00;228;11;9044;11;U389Z2P;Poliklinika Malešice;50.07246;14.53572
20260604_175857_L234;20260604_175857;04.06.2026;17:42:00;234;4;3901;17;U66Z2P;Nádraží Holešovice;50.11738;14.42417
20260604_175857_L858;20260604_175857;04.06.2026;16:36:00;858;66;8712;82;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_175857_L307;20260604_175857;04.06.2026;17:49:00;307;10;8991;10;U1643Z2;Praha,Zličín;50.05107;14.27338
20260604_175857_L332;20260604_175857;04.06.2026;17:48:00;332;24;9945;10;U799Z3;Praha,Budějovická;50.01175;14.4765
20260604_175857_L335;20260604_175857;04.06.2026;17:47:00;335;7;9172;10;U1330Z1;Kamenice,Kult.dům;49.9608;14.52503
20260604_175857_L339;20260604_175857;04.06.2026;17:43:00;339;17;9932;13;U1330Z1;Týnec n.Sáz.,žel.st.;49.95585;14.53168
20260604_175857_L352;20260604_175857;04.06.2026;17:46:00;352;7;4172;12;U1089Z2;Praha,Luka;50.03046;14.30503
20260604_175857_L356;20260604_175857;04.06.2026;17:46:00;356;31;8824;11;U1212Z2;Praha,Bořislavka;50.14682;14.3338
20260604_175857_L365;20260604_175857;04.06.2026;17:47:00;365;8;8874;11;U558Z2;Praha,Motol;50.07557;14.32022
20260604_175857_L385;20260604_175857;04.06.2026;17:44:00;385;29;1582;14;U1371Z3;Praha,Opatov;50.00643;14.56681
20260604_175857_L484;20260604_175857;04.06.2026;17:34:00;484;21;8026;23;U2315Z1;Úvaly,žel.st.;50.07413;14.72315
20260604_175857_L740;20260604_175857;04.06.2026;17:45:00;740;20;7627;13;U7320Z11;Čáslav,žel.st.;49.91198;15.39678
