ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260619_134606_L406;20260619_134606;19.06.2026;13:35:00;406;31;7930;10;U5786Z1;Benešov,Terminál;49.70988;14.89404
20260619_134606_L412;20260619_134606;19.06.2026;13:35:00;412;41;9902;10;U31013Z12;Sobotka,nám.;50.43506;15.36096
20260619_134606_L415;20260619_134606;19.06.2026;13:36:00;415;12;8350;10;U3143Z2;Kadaň,aut.nádr.;50.17184;13.74057
20260619_134606_L548;20260619_134606;19.06.2026;13:29:00;548;13;9546;16;U9780Z2;Hořovice,nemocnice;49.83907;13.90921
20260619_134606_L489;20260619_134606;19.06.2026;13:35:00;489;39;1608;10;U2008Z3;Strančice,žel.st.;49.98946;14.74067
20260619_135006_L199;20260619_135006;19.06.2026;13:40:00;199;5;3958;10;U161Z1P;Sídliště Malešice;50.08141;14.49696
20260619_135006_L180;20260619_135006;19.06.2026;13:36:00;180;3;6935;13;U44Z2P;Dejvická;50.08605;14.36815
20260619_135006_L201;20260619_135006;19.06.2026;13:40:00;201;5;4095;10;U2704Z1P;Černý Most;50.12876;14.49665
20260619_135006_L133;20260619_135006;19.06.2026;13:40:00;133;7;4105;10;U548Z1P;Sídliště Malešice;50.08203;14.5009
20260619_135006_L201;20260619_135006;19.06.2026;13:39:00;201;4;3897;11;U1056Z2P;Černý Most;50.10725;14.57281
20260619_135006_L345;20260619_135006;19.06.2026;13:38:00;345;16;1864;11;U6398Z1;Liberec,aut.nádr.;50.53401;15.00768
20260619_135006_L480;20260619_135006;19.06.2026;13:39:00;480;25;7526;11;U9751Z1;Klučenice;49.67491;14.00003
20260619_135006_L332;20260619_135006;19.06.2026;13:35:00;332;16;9127;13;U1330Z1;Jílové u Prahy,Náměstí;49.96331;14.52066
20260619_135006_L548;20260619_135006;19.06.2026;13:29:00;548;13;9546;20;U9780Z2;Hořovice,nemocnice;49.83907;13.9092
20260619_135006_L204;20260619_135006;19.06.2026;13:39:00;204;70;9481;11;U30Z2P;Stavební zóna Horní Počernice;50.11163;14.61447
20260619_135006_L227;20260619_135006;19.06.2026;13:39:00;227;10;1578;10;U336Z1P;Nedvězí;50.03119;14.59934
20260619_135006_L228;20260619_135006;19.06.2026;13:40:00;228;11;9044;10;U1115Z1P;Poliklinika Malešice;50.06086;14.58841
20260619_135006_L315;20260619_135006;19.06.2026;13:38:00;315;6;8673;12;U3399Z1;Mnichovo Hradiště,dopravní terminál;50.48227;14.94301
20260619_135006_L627;20260619_135006;19.06.2026;13:39:00;627;20;8972;11;U4786Z2;Slaný,aut.nádr.;50.22957;14.08434
20260619_135006_L600;20260619_135006;19.06.2026;13:40:00;600;22;8772;10;U9920Z1;Kladno,autobusové nádraží;50.13785;13.98884
20260619_135006_L659;20260619_135006;19.06.2026;13:38:00;659;34;9177;12;U2029Z1;Český Brod,žel.st.;49.88666;14.85746
20260619_135006_L624;20260619_135006;19.06.2026;13:38:00;624;32;8895;10;U3094Z1;Družec,náves;50.14531;14.09527
20260619_135006_L401;20260619_135006;19.06.2026;13:39:00;401;62;7771;10;U4886Z5;Praha,Roztyly;49.41387;14.67435
20260619_135006_L795;20260619_135006;19.06.2026;13:38:00;795;37;7847;11;U5749Z1;Zruč n.Sáz.,Sázavan;49.69952;15.06884
20260619_135006_L201;20260619_135006;19.06.2026;13:39:00;201;2;3901;11;U323Z3P;Černý Most;50.13497;14.54442
20260619_135406_L120;20260619_135406;19.06.2026;13:39:00;120;5;3653;13;U501Z2P;Na Knížecí;50.0292;14.37607
20260619_135406_L201;20260619_135406;19.06.2026;13:42:00;201;5;4095;11;U606Z5P;Černý Most;50.12302;14.50694
20260619_135406_L201;20260619_135406;19.06.2026;13:44:00;201;21;3981;10;U899Z4P;Černý Most;50.14157;14.51638
20260619_135406_L201;20260619_135406;19.06.2026;13:43:00;201;2;3901;11;U243Z5P;Černý Most;50.12983;14.55084
20260619_135406_L352;20260619_135406;19.06.2026;13:41:00;352;2;4120;13;U1211Z2;Praha,Luka;50.03921;14.32868
20260619_135406_L136;20260619_135406;19.06.2026;13:44:00;136;18;6971;10;U69Z2P;Jižní Město;50.08904;14.46154
20260619_135406_L167;20260619_135406;19.06.2026;13:41:00;167;3;5124;11;U254Z6P;Na Knížecí;50.07076;14.38745
20260619_135406_L489;20260619_135406;19.06.2026;13:42:00;489;39;1608;12;U2167Z1;Strančice,žel.st.;49.96572;14.73294
20260619_135406_L490;20260619_135406;19.06.2026;13:39:00;490;41;1630;14;U2360Z1;Stříbrná Skalice,Náměstí;49.93895;14.70429
20260619_135406_L332;20260619_135406;19.06.2026;13:43:00;332;20;9934;10;U5931Z2;Praha,Budějovická;49.90544;14.49327
20260619_135406_L339;20260619_135406;19.06.2026;13:43:00;339;11;9952;10;U1330Z1;Týnec n.Sáz.,žel.st.;49.96747;14.51476
20260619_135406_L491;20260619_135406;19.06.2026;13:43:00;491;10;8575;10;U1423Z2;Český Brod,žel.st.;50.02303;14.79553
20260619_135406_L773;20260619_135406;19.06.2026;13:42:00;773;1;7546;10;U9361Z1;Sázava,aut.st.;49.87475;14.90678
20260619_135406_L227;20260619_135406;19.06.2026;13:42:00;227;10;1578;12;U828Z1P;Nedvězí;50.02601;14.60873
20260619_135406_L318;20260619_135406;19.06.2026;13:43:00;318;48;7926;11;U4200Z2;Praha,Smíchovské nádraží;49.92574;14.33854
20260619_135406_L401;20260619_135406;19.06.2026;13:39:00;401;62;7771;12;U4886Z5;Praha,Roztyly;49.41281;14.6646
20260619_135406_L406;20260619_135406;19.06.2026;13:43:00;406;31;7930;10;U7609Z2;Benešov,Terminál;49.73733;14.81637
20260619_135406_L412;20260619_135406;19.06.2026;13:42:00;412;41;9902;12;U31010Z2;Sobotka,nám.;50.45057;15.30991
20260619_135807_L445;20260619_135807;19.06.2026;13:46:00;445;17;7401;11;U1521Z1;Jílové u Prahy,Náměstí;49.90497;14.46365
20260619_135807_L177;20260619_135807;19.06.2026;13:47:00;177;9;6777;10;U160Z1P;Chodov;50.05067;14.5254
20260619_135807_L201;20260619_135807;19.06.2026;13:48:00;201;2;3901;10;U639Z2P;Černý Most;50.12648;14.57487
20260619_135807_L201;20260619_135807;19.06.2026;13:48:00;201;21;3981;10;U2769Z2P;Černý Most;50.13526;14.53511
20260619_135807_L167;20260619_135807;19.06.2026;13:41:00;167;3;5124;14;U254Z6P;Na Knížecí;50.07132;14.39242
20260619_135807_L174;20260619_135807;19.06.2026;13:46:00;174;2;4120;12;U711Z2P;Vypich;50.04777;14.31783
20260619_135807_L450;20260619_135807;19.06.2026;13:47:00;450;24;7505;11;U7824Z1;Petrovice;49.57677;14.34556
20260619_135807_L480;20260619_135807;19.06.2026;13:46:00;480;25;7526;11;U7698Z1;Klučenice;49.64609;14.02752
20260619_135807_L760;20260619_135807;19.06.2026;13:47:00;760;8;8375;11;U6823Z3;Rakovník,aut.st.;50.1611;13.57477
20260619_135807_L324;20260619_135807;19.06.2026;13:48:00;324;29;8994;10;U3094Z1;Slaný,Rabasova;50.14237;14.09775
20260619_135807_L339;20260619_135807;19.06.2026;13:43:00;339;11;9952;14;U1330Z1;Týnec n.Sáz.,žel.st.;49.96518;14.51815
20260619_135807_L389;20260619_135807;19.06.2026;13:46:00;389;33;7760;11;U4787Z1;Chomutov,žel.st.;50.23396;14.07831
20260619_135807_L204;20260619_135807;19.06.2026;13:47:00;204;70;9481;10;U1351Z2P;Stavební zóna Horní Počernice;50.12178;14.60582
20260619_135807_L305;20260619_135807;19.06.2026;13:47:00;305;7;8374;11;U6823Z3;Praha,Zličín;50.16108;13.57451
20260619_135807_L228;20260619_135807;19.06.2026;13:48:00;228;12;9016;10;U336Z3P;Benice;50.03284;14.59699
20260619_135807_L227;20260619_135807;19.06.2026;13:46:00;227;10;1578;12;U725Z1P;Nedvězí;50.01312;14.62262
20260619_135807_L389;20260619_135807;19.06.2026;13:44:00;389;8;7762;11;U85Z1;Praha,Nádraží Veleslavín;50.09549;14.34713
20260619_135807_L401;20260619_135807;19.06.2026;13:43:00;401;62;7771;15;U31276Z2;Praha,Roztyly;49.4223;14.65941
20260619_135807_L406;20260619_135807;19.06.2026;13:46:00;406;31;7930;11;U7856Z2;Benešov,Terminál;49.7516;14.77164
20260619_135807_L412;20260619_135807;19.06.2026;13:47:00;412;41;9902;11;U31005Z2;Sobotka,nám.;50.45451;15.24825
20260619_135807_L685;20260619_135807;19.06.2026;13:48:00;685;30;1624;10;U2041Z1;Černé Voděrady;49.92711;14.76384
20260619_140208_L201;20260619_140208;19.06.2026;13:51:00;201;5;4095;11;U125Z1P;Černý Most;50.1388;14.50481
20260619_140208_L332;20260619_140208;19.06.2026;13:50:00;332;18;9939;11;U1330Z1;Jílové u Prahy,Náměstí;49.96586;14.51736
20260619_140208_L149;20260619_140208;19.06.2026;13:52:00;149;8;4086;10;U206Z1P;Stodůlky-Bavorská;50.06965;14.37768
20260619_140208_L177;20260619_140208;19.06.2026;13:51:00;177;9;6777;11;U409Z1P;Chodov;50.04719;14.51598
20260619_140208_L201;20260619_140208;19.06.2026;13:52:00;201;21;3981;10;U243Z4P;Černý Most;50.13152;14.55088
20260619_140208_L174;20260619_140208;19.06.2026;13:49:00;174;2;4120;13;U709Z2P;Vypich;50.05341;14.33044
20260619_140208_L445;20260619_140208;19.06.2026;13:51:00;445;17;7401;11;U2606Z2;Jílové u Prahy,Náměstí;49.90523;14.48889
20260619_140208_L480;20260619_140208;19.06.2026;13:49:00;480;25;7526;13;U7721Z1;Klučenice;49.63414;14.04044
20260619_140208_L584;20260619_140208;19.06.2026;13:49:00;584;77;8378;12;U3372Z2;Mutějovice,Lhota p.Džbánem;50.19433;13.70829
20260619_140208_L228;20260619_140208;19.06.2026;13:50:00;228;12;9016;12;U136Z1P;Benice;50.02828;14.59798
20260619_140208_L493;20260619_140208;19.06.2026;13:51:00;493;12;8596;11;U2970Z2;Nymburk,hl.nádr.;50.18846;15.03723
20260619_140208_L638;20260619_140208;19.06.2026;13:49:00;638;59;9580;12;U9052Z1;Beroun,autobusové nádraží;49.91507;14.07518
20260619_140208_L639;20260619_140208;19.06.2026;13:50:00;639;8;9586;12;U9781Z2;Hořovice,nám.B.Němcové;49.84092;13.91437
20260619_140208_L580;20260619_140208;19.06.2026;13:50:00;580;18;7749;12;U6149Z2;Slaný,aut.nádr.;50.145;13.74964
20260619_140208_L389;20260619_140208;19.06.2026;13:51:00;389;33;7760;11;U4860Z1;Chomutov,žel.st.;50.25072;14.06157
20260619_140208_L413;20260619_140208;19.06.2026;13:52:00;413;63;7092;10;U4366Z2;Praha,Letňany;50.34078;14.29328
20260619_140208_L406;20260619_140208;19.06.2026;13:51:00;406;31;7930;11;U7982Z2;Benešov,Terminál;49.77314;14.72627
20260619_140208_L350;20260619_140208;19.06.2026;13:51:00;350;51;8835;10;U4315Z1;Kladno,OAZA;50.13268;14.13784
20260619_140208_L773;20260619_140208;19.06.2026;13:50:00;773;1;7546;12;U7915Z2;Sázava,aut.st.;49.84913;14.90082
20260619_140208_L324;20260619_140208;19.06.2026;13:52:00;324;20;8972;10;U4785Z1;Praha,Zličín;50.23201;14.06692
20260619_140208_L335;20260619_140208;19.06.2026;13:52:00;335;7;9172;10;U4176Z2;Kamenice,Kult.dům;49.98344;14.49548
20260619_140208_L201;20260619_140208;19.06.2026;13:52:00;201;2;3901;10;U1414Z2P;Černý Most;50.11602;14.56164
20260619_140208_L180;20260619_140208;19.06.2026;13:49:00;180;1;5127;11;U867Z2P;Obchodní centrum Zličín;50.08958;14.38352
20260619_140608_L201;20260619_140608;19.06.2026;13:54:00;201;5;4095;12;U899Z4P;Černý Most;50.14157;14.51638
20260619_140608_L167;20260619_140608;19.06.2026;13:52:00;167;4;5122;11;U254Z6P;Na Knížecí;50.07111;14.38973
20260619_140608_L180;20260619_140608;19.06.2026;13:53:00;180;1;5127;12;U229Z1P;Obchodní centrum Zličín;50.0865;14.37042
20260619_140608_L199;20260619_140608;19.06.2026;13:53:00;199;5;3958;11;U418Z2P;Želivského;50.07721;14.48651
20260619_140608_L108;20260619_140608;19.06.2026;13:55:00;108;2;2046;10;U1168Z2P;Divoká Šárka;50.08677;14.3196
20260619_140608_L149;20260619_140608;19.06.2026;13:56:00;149;8;4086;10;U396Z1P;Stodůlky-Bavorská;50.05853;14.37127
20260619_140608_L177;20260619_140608;19.06.2026;13:55:00;177;9;6777;10;U99Z1P;Chodov;50.03784;14.50926
20260619_140608_L470;20260619_140608;19.06.2026;13:55:00;470;36;8051;11;U1788Z1;Mělník,aut.nádr.;50.31492;14.51419
20260619_140608_L174;20260619_140608;19.06.2026;13:53:00;174;2;4120;13;U966Z1P;Vypich;50.05853;14.33933
20260619_140608_L170;20260619_140608;19.06.2026;13:56:00;170;10;4191;10;U286Z5P;Jižní Město;50.03072;14.52984
20260619_140608_L180;20260619_140608;19.06.2026;13:56:00;180;2;6997;10;U867Z2P;Obchodní centrum Zličín;50.09399;14.38997
20260619_140608_L180;20260619_140608;19.06.2026;13:51:00;180;4;5118;13;U867Z1P;Dejvická;50.09492;14.39647
20260619_140608_L201;20260619_140608;19.06.2026;13:54:00;201;21;3981;12;U1120Z2P;Černý Most;50.12675;14.55832
20260619_140608_L760;20260619_140608;19.06.2026;13:55:00;760;8;8375;11;U6816Z1;Rakovník,aut.st.;50.1458;13.63725
20260619_140608_L383;20260619_140608;19.06.2026;13:55:00;383;31;9174;11;U542Z1;Ondřejov,náměstí;50.03524;14.5935
20260619_140608_L389;20260619_140608;19.06.2026;13:54:00;389;33;7760;11;U9225Z2;Chomutov,žel.st.;50.25877;14.03847
20260619_140608_L406;20260619_140608;19.06.2026;13:55:00;406;31;7930;10;U5898Z2;Benešov,Terminál;49.78657;14.69264
20260619_140608_L755;20260619_140608;19.06.2026;13:54:00;755;91;7860;10;U4456Z2;Benešov,Terminál;49.76141;14.47015
20260619_140608_L226;20260619_140608;19.06.2026;13:55:00;226;8;1598;10;U336Z1P;Benice;50.03064;14.60007
20260619_140608_L227;20260619_140608;19.06.2026;13:54:00;227;10;1578;12;U1054Z1P;Nedvězí;50.01814;14.64992
20260619_140608_L204;20260619_140608;19.06.2026;13:54:00;204;72;9048;12;U742Z3P;Stavební zóna Horní Počernice;50.07488;14.56237
20260619_140608_L228;20260619_140608;19.06.2026;13:56:00;228;11;9044;10;U404Z4P;Poliklinika Malešice;50.07635;14.53046
20260619_140608_L659;20260619_140608;19.06.2026;13:55:00;659;42;9495;11;U2269Z1;Stříbrná Skalice,Náměstí;50.0762;14.86558
20260619_140608_L659;20260619_140608;19.06.2026;13:54:00;659;34;9177;11;U1991Z2;Český Brod,žel.st.;49.92519;14.86566
20260619_141008_L197;20260619_141008;19.06.2026;14:00:00;197;2;5518;10;U307Z1P;Roztyly;50.01335;14.50267
20260619_141008_L335;20260619_141008;19.06.2026;13:57:00;335;7;9172;12;U1330Z1;Kamenice,Kult.dům;49.96654;14.5165
20260619_141008_L499;20260619_141008;19.06.2026;13:58:00;499;36;8690;11;U6234Z1;Nymburk,hl.nádr.;50.38861;14.9816
20260619_141008_L687;20260619_141008;19.06.2026;14:00:00;687;12;7642;10;U6962Z3;Uhlířské Janovice,nám.;49.81225;15.18384
20260619_141008_L466;20260619_141008;19.06.2026;13:57:00;466;22;1056;12;U3267Z2;Mělník,aut.nádr.;50.32156;14.39936
20260619_141008_L659;20260619_141008;19.06.2026;13:58:00;659;42;9495;11;U2270Z1;Stříbrná Skalice,Náměstí;50.07324;14.86325
20260619_141008_L659;20260619_141008;19.06.2026;13:59:00;659;34;9177;10;U1988Z2;Český Brod,žel.st.;49.9486;14.85138
20260619_141008_L580;20260619_141008;19.06.2026;13:58:00;580;18;7749;11;U2123Z2;Slaný,aut.nádr.;50.17474;13.77322
20260619_141008_L174;20260619_141008;19.06.2026;13:58:00;174;2;4120;12;U306Z1P;Vypich;50.07462;14.34015
20260619_141008_L201;20260619_141008;19.06.2026;13:58:00;201;5;4095;12;U2769Z2P;Černý Most;50.13526;14.53645
20260619_141008_L191;20260619_141008;19.06.2026;14:00:00;191;6;4090;10;U176Z1P;Dědina;50.07799;14.38058
20260619_141008_L226;20260619_141008;19.06.2026;13:57:00;226;8;1598;12;U808Z1P;Benice;50.03093;14.60761
20260619_141008_L228;20260619_141008;19.06.2026;13:58:00;228;11;9044;12;U1071Z2P;Poliklinika Malešice;50.0765;14.51673
20260619_141008_L304;20260619_141008;19.06.2026;14:00:00;304;10;8373;10;U197Z1;Praha,Vypich;50.06042;14.29833
20260619_141008_L305;20260619_141008;19.06.2026;13:59:00;305;7;8374;10;U3143Z2;Praha,Zličín;50.17161;13.74066
20260619_141008_L316;20260619_141008;19.06.2026;13:59:00;316;2;8981;10;U9620Z1;Kralupy n.Vlt.,žel.st.;50.23409;14.30549
20260619_141008_L324;20260619_141008;19.06.2026;14:00:00;324;29;8994;10;U1918Z1;Slaný,Rabasova;50.14303;14.05794
20260619_141008_L324;20260619_141008;19.06.2026;13:57:00;324;20;8972;12;U4786Z2;Praha,Zličín;50.23007;14.08358
20260619_141008_L480;20260619_141008;19.06.2026;13:58:00;480;25;7526;11;U7804Z1;Klučenice;49.61413;14.10276
20260619_141008_L723;20260619_141008;19.06.2026;14:00:00;723;28;7034;10;U6269Z1;Kopidlno,nám.;50.40371;15.04558
20260619_141008_L638;20260619_141008;19.06.2026;13:58:00;638;59;9580;11;U4966Z1;Beroun,autobusové nádraží;49.95441;14.07272
20260619_141008_L167;20260619_141008;19.06.2026;13:52:00;167;4;5122;14;U254Z6P;Na Knížecí;50.07166;14.39509
20260619_141008_L149;20260619_141008;19.06.2026;14:00:00;149;8;4086;10;U685Z3P;Stodůlky-Bavorská;50.05494;14.37177
20260619_141008_L180;20260619_141008;19.06.2026;13:56:00;180;2;6997;13;U867Z2P;Obchodní centrum Zličín;50.09219;14.38655
20260619_141008_L181;20260619_141008;19.06.2026;13:59:00;181;3;5507;11;U160Z1P;Opatov;50.05088;14.5243
20260619_141008_L201;20260619_141008;19.06.2026;13:58:00;201;21;3981;11;U639Z2P;Černý Most;50.12648;14.57487
20260619_141008_L685;20260619_141008;19.06.2026;13:57:00;685;30;1624;12;U2080Z1;Černé Voděrady;49.94206;14.8071
20260619_141408_L136;20260619_141408;19.06.2026;14:04:00;136;19;6975;10;U855Z1P;Jižní Město;50.07446;14.46388
20260619_141408_L180;20260619_141408;19.06.2026;14:04:00;180;5;6942;10;U321Z4P;Dejvická;50.10003;14.39556
20260619_141408_L201;20260619_141408;19.06.2026;14:03:00;201;5;4095;11;U243Z5P;Černý Most;50.13053;14.55094
20260619_141408_L375;20260619_141408;19.06.2026;14:04:00;375;9;8251;10;U243Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.13088;14.55286
20260619_141408_L687;20260619_141408;19.06.2026;14:00:00;687;12;7642;14;U6962Z3;Uhlířské Janovice,nám.;49.81225;15.18384
20260619_141408_L821;20260619_141408;19.06.2026;14:00:00;821;70;1611;14;U1984Z4;Kolín,nádraží;49.96627;14.96423
20260619_141408_L177;20260619_141408;19.06.2026;14:02:00;177;9;6777;12;U982Z2P;Chodov;50.02159;14.49302
20260619_141408_L754;20260619_141408;19.06.2026;14:04:00;754;13;7225;10;U4521Z2;Benešov,Terminál;49.77601;14.68081
20260619_141408_L385;20260619_141408;19.06.2026;14:03:00;385;7;1722;10;U1881Z1;Mukařov;49.99173;14.65728
20260619_141408_L385;20260619_141408;19.06.2026;14:02:00;385;3;1729;12;U106Z1;Zvánovice;50.02741;14.50779
20260619_141408_L389;20260619_141408;19.06.2026;14:03:00;389;33;7760;10;U9231Z2;Chomutov,žel.st.;50.27003;13.99404
20260619_141408_L502;20260619_141408;19.06.2026;14:04:00;502;4;9525;10;U9755Z1;Příbram,Zdaboř,komerční zóna;49.66774;13.99668
20260619_141408_L650;20260619_141408;19.06.2026;14:04:00;650;25;12555;10;U31417Z1;Kladno,autobusové nádraží;50.51115;14.14858
20260619_141408_L720;20260619_141408;19.06.2026;13:59:00;720;68;1413;15;U3392Z1;Semily,Terminál;50.43182;14.92372
20260619_141408_L324;20260619_141408;19.06.2026;14:02:00;324;20;8972;12;U4805Z2;Praha,Zličín;50.22437;14.0826
20260619_141408_L304;20260619_141408;19.06.2026;14:04:00;304;10;8373;10;U113Z4;Praha,Vypich;50.06392;14.3165
20260619_141408_L226;20260619_141408;19.06.2026;14:02:00;226;8;1598;12;U838Z1P;Benice;50.0161;14.62137
20260619_141408_L316;20260619_141408;19.06.2026;13:59:00;316;2;8981;14;U9620Z1;Kralupy n.Vlt.,žel.st.;50.2353;14.30645
20260619_141408_L180;20260619_141408;19.06.2026;13:56:00;180;2;6997;17;U867Z2P;Obchodní centrum Zličín;50.09116;14.38532
20260619_141408_L366;20260619_141408;19.06.2026;14:03:00;366;2;4520;10;U542Z1;Mukařov;50.03384;14.59556
20260619_141408_L335;20260619_141408;19.06.2026;13:57:00;335;7;9172;16;U1330Z1;Kamenice,Kult.dům;49.96498;14.5185
20260619_141408_L126;20260619_141408;19.06.2026;14:02:00;126;5;4073;10;U220Z2P;Nádraží Uhříněves;50.02949;14.59458
20260619_141809_L366;20260619_141809;19.06.2026;14:06:00;366;2;4520;11;U336Z1;Mukařov;50.03144;14.59893
20260619_141809_L335;20260619_141809;19.06.2026;13:57:00;335;7;9172;19;U1330Z1;Kamenice,Kult.dům;49.96385;14.52013
20260619_141809_L181;20260619_141809;19.06.2026;14:04:00;181;3;5507;13;U99Z1P;Opatov;50.03447;14.50807
20260619_141809_L191;20260619_141809;19.06.2026;14:08:00;191;6;4090;10;U737Z1P;Dědina;50.07972;14.35305
20260619_141809_L183;20260619_141809;19.06.2026;14:08:00;183;15;6918;10;U1069Z1P;Háje;50.04808;14.5646
20260619_141809_L149;20260619_141809;19.06.2026;14:07:00;149;5;3948;11;U563Z2P;Stodůlky-Bavorská;50.08564;14.37882
20260619_141809_L201;20260619_141809;19.06.2026;14:08:00;201;5;4095;10;U639Z2P;Černý Most;50.12648;14.57483
20260619_141809_L149;20260619_141809;19.06.2026;14:08:00;149;8;4086;10;U968Z1P;Stodůlky-Bavorská;50.05487;14.34615
20260619_141809_L389;20260619_141809;19.06.2026;14:07:00;389;33;7760;11;U9232Z2;Chomutov,žel.st.;50.27095;13.96606
20260619_141809_L338;20260619_141809;19.06.2026;14:08:00;338;41;1142;10;U2500Z1;Hradištko,Pikovice,most;49.87508;14.42721
20260619_141809_L324;20260619_141809;19.06.2026;14:03:00;324;20;8972;13;U4804Z2;Praha,Zličín;50.21179;14.0717
20260619_141809_L332;20260619_141809;19.06.2026;14:03:00;332;20;9934;15;U1332Z2;Praha,Budějovická;49.97101;14.50613
20260619_141809_L443;20260619_141809;19.06.2026;14:08:00;443;23;8595;10;U2428Z2;Nymburk,hl.nádr.;50.16043;14.82498
20260619_141809_L499;20260619_141809;19.06.2026;14:06:00;499;36;8690;11;U6237Z1;Nymburk,hl.nádr.;50.36006;15.00358
20260619_141809_L467;20260619_141809;19.06.2026;14:06:00;467;14;8012;12;U9903Z1;Roudnice n.L.,ČSAD;50.42652;14.24517
20260619_141809_L659;20260619_141809;19.06.2026;14:08:00;659;34;9177;10;U1313Z2;Český Brod,žel.st.;49.96114;14.88315
20260619_141809_L555;20260619_141809;19.06.2026;14:08:00;555;2;8757;10;U4949Z1;Kladno,autobusové nádraží;50.09249;14.00963
20260619_141809_L620;20260619_141809;19.06.2026;14:06:00;620;12;8432;11;U4419Z1;Kladno,autobusové nádraží;50.18045;14.15467
20260619_141809_L473;20260619_141809;19.06.2026;14:07:00;473;46;8121;10;U1305Z1;Zálezlice,Kozárovice;50.26303;14.51309
20260619_141809_L760;20260619_141809;19.06.2026;14:06:00;760;8;8375;12;U6811Z1;Rakovník,aut.st.;50.11995;13.71422
20260619_141809_L204;20260619_141809;19.06.2026;14:06:00;204;72;9048;11;U845Z1P;Stavební zóna Horní Počernice;50.10906;14.60394
20260619_141809_L226;20260619_141809;19.06.2026;14:06:00;226;8;1598;12;U525Z2P;Benice;50.00589;14.62495
20260619_141809_L227;20260619_141809;19.06.2026;14:08:00;227;2;1588;10;U336Z3P;Nedvězí;50.03288;14.59696
20260619_141809_L110;20260619_141809;19.06.2026;14:07:00;110;4;1968;11;U1000Z12P;Obchodní centrum Čakovice;50.12548;14.51676
20260619_141809_L375;20260619_141809;19.06.2026;14:07:00;375;9;8251;11;U9549Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.14205;14.57788
20260619_141809_L350;20260619_141809;19.06.2026;14:03:00;350;51;8835;15;U4582Z1;Praha,Dejvická;50.13236;14.13886
20260619_141809_L391;20260619_141809;19.06.2026;14:07:00;391;35;9169;11;U454Z2;Úvaly,žel.st.;50.08662;14.66495
20260619_141809_L395;20260619_141809;19.06.2026;14:07:00;395;37;9906;11;U9661Z2;Praha,Smíchovské nádraží;49.69066;14.03391
20260619_141809_L400;20260619_141809;19.06.2026;14:08:00;400;25;11696;10;U31355Z2;Praha,Střížkov;50.69395;14.5413
20260619_141809_L385;20260619_141809;19.06.2026;14:08:00;385;7;1722;10;U7038Z2;Mukařov;49.9944;14.66745
20260619_142210_L182;20260619_142210;19.06.2026;14:11:00;182;1;3970;10;U975Z2P;Kbelský hřbitov;50.06714;14.53755
20260619_142210_L400;20260619_142210;19.06.2026;14:11:00;400;25;11696;10;U32490Z1;Praha,Střížkov;50.68191;14.53651
20260619_142210_L473;20260619_142210;19.06.2026;14:11:00;473;46;8121;10;U1964Z1;Zálezlice,Kozárovice;50.27382;14.5029
20260619_142210_L149;20260619_142210;19.06.2026;14:11:00;149;5;3948;11;U981Z2P;Stodůlky-Bavorská;50.0797;14.38998
20260619_142210_L180;20260619_142210;19.06.2026;14:11:00;180;53;6899;10;U867Z2P;Obchodní centrum Zličín;50.09119;14.38535
20260619_142210_L136;20260619_142210;19.06.2026;14:11:00;136;19;6975;11;U37Z1P;Jižní Město;50.06113;14.46945
20260619_142210_L201;20260619_142210;19.06.2026;14:12:00;201;5;4095;10;U1414Z2P;Černý Most;50.11601;14.56165
20260619_142210_L323;20260619_142210;19.06.2026;14:10:00;323;16;8742;12;U462Z14;Koleč,zámek;50.09543;14.34699
20260619_142210_L110;20260619_142210;19.06.2026;14:10:00;110;4;1968;12;U771Z1P;Obchodní centrum Čakovice;50.13446;14.50606
20260619_142210_L375;20260619_142210;19.06.2026;14:10:00;375;9;8251;12;U852Z3;Brandýs n.L.-St.Bol.,Žel.st.;50.15181;14.59121
20260619_142210_L300;20260619_142210;19.06.2026;14:12:00;300;2;8993;10;U3095Z1;Smečno;50.1408;14.07087
20260619_142210_L227;20260619_142210;19.06.2026;14:10:00;227;2;1588;12;U808Z1P;Nedvězí;50.03027;14.60573
20260619_142210_L315;20260619_142210;19.06.2026;14:12:00;315;6;8673;10;U3397Z2;Praha,Černý Most;50.4711;14.94228
20260619_142210_L385;20260619_142210;19.06.2026;14:09:00;385;3;1729;13;U1371Z3;Zvánovice;50.00186;14.56129
20260619_142210_L395;20260619_142210;19.06.2026;14:10:00;395;45;9855;11;U1977Z2;Praha,Smíchovské nádraží;49.80098;14.20038
20260619_142210_L406;20260619_142210;19.06.2026;14:11:00;406;31;7930;11;U4073Z1;Vlašim,žel.st.;49.7857;14.68967
20260619_142210_L385;20260619_142210;19.06.2026;14:12:00;385;7;1722;10;U1886Z1;Mukařov;49.99436;14.68374
20260619_142210_L443;20260619_142210;19.06.2026;14:08:00;443;23;8595;14;U2428Z2;Nymburk,hl.nádr.;50.1607;14.82507
20260619_142210_L678;20260619_142210;19.06.2026;14:12:00;678;32;8577;10;U9600Z2;Pečky,žel.st.;50.12986;15.11114
